0,3.0321035
0,4.5426826
0,6.051733
0,7.5613537
1,9.0241995
0,10.285839
0,12.052547
0,12.303874
0,12.808851
0,13.817876
0,14.068915
0,14.571083
0,15.325894
0,16.081524
0,17.339714
0,18.34925
0,18.853695
0,19.35703
0,20.623693
1,20.767069
1,21.215994
0,24.662884
0,25.16757
0,25.922865
0,26.426264
0,26.678164
0,27.181398
0,28.694366
0,29.953846
0,30.709574
0,30.960447
0,31.966278
1,33.41585
0,33.473454
0,33.725746
0,34.230835
0,35.48853
0,35.741043
0,35.991383
0,36.746906
0,38.257477
0,40.02329
0,40.5273
0,40.778305
0,41.535217
0,59.91463
0,60.41673
0,61.17296
0,61.42471
0,62.684742
0,63.94523
1,64.50773
0,66.213875
0,69.99267
0,73.51912
0,87.57956
0,88.08397
0,88.84235
0,89.0953
1,89.81686
0,90.60666
0,94.64028
1,95.64652
0,96.14998
0,96.40314
0,99.42872
0,99.931625
0,100.68474
0,101.44023
1,101.68931
0,101.69176
0,101.94269
0,102.44491
1,103.724075
0,104.98374
0,105.2348
0,105.48643
0,105.73841
0,105.9896
1,107.218254
0,107.24785
0,108.00332
0,108.75679
0,109.7671
0,110.019394
0,110.27032
0,113.54981
1,113.550285
1,114.45257
0,114.55921
0,127.99876
1,128.00597
0,128.50305
1,128.98766
0,129.25873
0,129.51167
1,129.80316
0,132.79282
0,133.55005
1,133.9533
0,134.30582
0,135.0616
0,140.35191
0,140.60298
0,140.85362
1,141.30716
0,141.6082
1,141.96269
0,142.86969
0,144.12791
0,145.64233
0,148.1647
0,149.4239
0,149.67554
0,150.18263
1,154.95296
0,156.76958
1,156.77017
0,158.02872
0,158.52983
0,160.04034
0,160.54375
0,160.79512
0,161.80457
0,162.30717
0,162.9477
1,162.94821
0,163.7046
1,164.13464
0,164.21127
0,164.4623
0,164.71486
0,165.21805
0,165.47076
1,166.5378
0,168.24469
0,168.4971
0,169.50626
1,169.67055
0,170.01321
0,170.26482
0,170.51562
1,171.46397
1,173.75961
1,174.86938
1,176.26958
0,177.068
1,177.30347
0,177.31938
0,177.5732
0,177.82495
1,177.93823
0,179.59308
0,179.84589
0,180.35078
0,180.60374
0,181.1079
1,181.88774
0,182.3772
0,184.6464
0,185.40245
1,190.93307
1,191.62914
0,192.19191
0,193.45139
0,198.24644
1,208.63551
0,209.89214
0,210.39607
0,210.90068
0,211.15268
1,211.48839
0,212.91335
1,216.68854
0,216.94069
1,217.95294
0,218.45146
0,221.2205
0,222.22621
0,222.72963
0,222.98135
0,223.23283
0,223.9913
1,225.44666
0,226.81543
1,226.81586
0,228.07501
0,228.57808
0,228.83104
0,230.09099
0,231.35345
0,231.60587
0,232.11098
0,232.61305
0,232.86417
0,233.36974
0,233.62083
0,239.66022
0,239.91263
0,240.16579
0,240.92201
0,242.17758
0,242.93362
0,244.19334
0,244.95274
0,245.95816
1,246.09418
0,246.46098
0,246.7142
1,250.53075
0,251.03427
1,251.62575
0,251.7885
0,252.29207
1,252.57845
0,253.80682
1,271.8355
0,273.09436
0,273.60007
0,274.10446
0,274.35645
1,274.69498
1,278.34094
0,278.63885
0,279.39426
0,280.15128
0,280.40472
0,283.68298
0,284.94138
1,286.60886
0,287.29492
1,287.72473
0,288.05185
0,288.8076
1,289.24524
0,289.31024
0,289.56235
0,290.5705
0,290.8222
0,294.09775
0,294.85593
1,294.97574
0,295.10904
0,295.36
1,297.4053
0,308.31094
0,308.56342
0,308.81537
1,308.89325
1,310.17905
0,310.83054
0,312.4048
0,313.41708
0,313.67017
0,313.92383
1,314.0932
0,316.94437
0,317.96613
1,317.96667
0,318.7241
0,319.22818
0,319.733
0,320.2368
0,320.48825
1,322.0116
0,322.50214
0,323.7609
0,324.01358
0,324.51868
0,324.77014
0,325.0222
0,327.2259
1,327.22635
1,327.89685
0,328.48117
0,328.73334
1,329.7991
1,330.99445
1,331.62823
0,331.755
0,332.50916
0,332.76163
1,333.01074
0,333.77066
0,334.52707
1,334.9271
1,336.5289
1,337.1426
1,340.28235
0,342.31778
1,342.3182
0,343.57617
1,343.76276
1,344.8135
0,344.83624
0,346.3482
0,347.35574
0,347.85965
0,348.61716
0,348.86862
1,349.11624
0,355.92737
0,356.17978
1,357.34207
1,358.07993
0,358.1012
0,361.37585
1,361.61496
0,362.6343
0,363.13773
0,363.38962
0,363.89304
0,364.14407
0,364.3966
0,365.1531
0,365.65805
0,367.39682
0,367.90073
0,369.41226
0,369.91595
0,370.16934
0,370.422
1,370.66327
0,371.43137
0,371.6827
1,371.91394
0,375.21384
0,375.46555
0,376.22272
0,377.30212
1,377.30267
0,378.81262
1,379.14865
0,380.0747
0,380.82816
0,381.07983
0,381.33255
0,381.58337
0,382.84198
0,383.59833
0,384.60187
0,385.35703
0,386.11206
0,386.6165
2,387.34683
1,394.7159
0,395.09537
0,395.59842
1,395.6518
1,395.9341
0,396.35443
0,396.60648
1,397.64703
1,398.01575
0,398.86832
0,399.6258
0,400.13034
1,400.23514
0,400.38065
0,401.683
0,402.1881
0,403.198
0,403.44904
0,403.7019
1,404.31454
0,406.98065
1,406.9811
0,407.73535
0,408.2368
0,409.49603
0,412.08444
1,412.09952
0,413.3451
0,413.59665
1,414.7579
1,415.84613
0,417.37088
1,417.72073
1,418.0153
0,420.6429
0,421.14685
0,422.06787
2,422.06815
0,427.57758
1,427.5781
0,428.83752
0,429.8473
0,431.8635
0,432.3668
0,432.73605
0,432.98773
0,433.23813
0,433.99194
0,434.49576
0,435.00162
0,435.252
0,436.0071
1,436.2161
1,437.09982
1,438.50012
0,439.79074
0,440.04184
0,440.29623
0,440.54932
0,441.05408
0,441.30453
1,441.5137
0,442.81345
0,443.82062
0,445.08136
1,446.39307
0,447.5977
0,448.35562
0,449.86795
0,450.3714
0,450.62076
0,450.87616
1,452.1529
0,453.15988
1,453.53363
1,453.99515
1,454.23364
1,454.7254
0,455.18216
0,455.43408
0,455.93765
0,456.19034
0,456.69427
0,457.45023
1,457.87915
0,458.45847
0,460.21786
0,460.7246
0,461.4798
0,464.1519
1,464.85904
0,465.16086
0,465.41324
0,465.6644
0,466.42178
1,466.7226
1,468.12036
0,468.43674
0,469.94867
1,470.4524
1,472.2226
0,477.00876
1,477.51767
0,478.77264
0,479.53006
2,479.8682
0,493.74637
1,494.16864
0,494.25085
1,495.48578
0,495.7625
1,495.91904
1,496.3863
1,496.9717
0,497.02136
0,497.52432
0,498.7679
1,500.00244
0,500.02637
0,500.27777
0,501.53873
1,501.98535
0,503.05243
0,503.5566
0,504.0596
0,506.07324
0,507.0789
1,507.12656
0,507.5819
0,508.21674
0,509.47653
0,509.97937
0,510.48343
0,511.23883
1,512.1204
1,514.2871
0,515.5185
0,515.7696
0,516.023
0,516.2747
0,517.0304
1,524.9712
1,526.2385
0,527.3058
0,527.55676
0,528.8184
0,529.0712
0,529.32263
0,529.8268
0,530.3332
0,531.343
0,531.8471
1,533.10693
0,533.3545
0,534.075
1,534.0757
0,534.32684
0,535.3336
0,535.8376
0,536.0905
0,536.3439
0,536.5965
1,538.4369
0,538.8628
0,539.8676
0,540.87463
0,541.3775
0,541.62805
0,542.3836
1,542.94586
1,549.1316
0,549.3833
0,553.7273
