POS KNOWLEDGE:
88.947845, 24.607908, 1.0492554, 36.093903, 51.34503, 77.281006, 33.612545, 22.19211
3.8053126, -67.67826, -22.10116, 10.2205715, 0.0, 0.0, 0.0, 0
99.589874, 25.037708, 1.0503235, 31.469934, 55.965485, 83.59958, 21.910627, 12.734575
3.553728, -66.862526, -16.075222, 17.062252, 0.0, 0.0, 0.0, 0
66.935844, 12.210742, 179.20996, 52.092194, 178.76059, 159.67032, 51.959465, 36.20326
0.62184453, 43.915512, 43.09366, -12.990828, 0.0, 0.0, 0.0, -1
31.901077, 12.8479185, 147.62376, 53.05748, 149.60023, 128.82912, 49.97986, 34.25289
0.0031989473, 0.0, 0.0, 0.0, -45.66438, -22.556726, 31.778887, 3
22.69069, 14.092899, 100.45976, 53.06151, 102.414536, 82.12895, 45.58703, 29.860968
0.3984411, -39.937824, -38.945175, 21.117002, 0.0, 0.0, 0.0, -1
40.586777, 14.55428, 84.74501, 53.061844, 86.69179, 66.6006, 44.116646, 28.392027
2.7741446, -38.11976, -37.08909, 24.791153, 0.0, 0.0, 0.0, 0
128.97134, 16.663431, 4.9247437, 51.15687, 6.909973, 12.976898, 33.2931, 17.786337
3.652322, -49.571144, -48.634922, 1.7939392, 0.0, 0.0, 0.0, 0
136.97922, 19.462606, 4.9248047, 47.393875, 7.0695496, 11.806808, 22.193502, 7.850687
2.6105094, -33.382374, -25.4783, 41.139324, 0.0, 0.0, 0.0, 0
166.06459, 20.507425, 30.994324, 43.404835, 44.38472, 49.54689, 8.407821, 3.9961905
3.4285126, -53.55227, 11.576797, 34.870937, 0.0, 0.0, 0.0, 0
166.28084, 21.11008, 30.874847, 42.80601, 49.224304, 51.027008, 7.4409304, 3.6743627
0.52571756, -37.660816, -34.58577, 27.753412, 0.0, 0.0, 0.0, -1
137.90167, 21.755344, 1.2320862, 41.98669, 18.92308, 17.671173, 6.434067, 3.371096
0.0014641918, 0.0, 0.0, 0.0, 39.368114, 19.203033, -41.428852, 5
4.3045807, 19.574036, 81.47762, 36.875412, 11.740818, 8.826401, 21.783735, 19.423792
3.9389179, -2.8955395, -48.26182, -48.842632, 0.0, 0.0, 0.0, 2
4.7737885, 18.265182, 82.570724, 40.773224, 10.857605, 10.4062195, 21.024006, 18.12115
1.9220889, -25.386044, -41.53826, -33.07569, 0.0, 0.0, 0.0, 1
