0,2.7978585
0,4.0560985
0,5.321041
0,7.085949
0,9.35576
0,15.654286
0,16.157417
0,19.176811
0,19.429083
0,19.680107
0,20.434614
0,21.943935
0,22.196571
0,22.447819
0,23.453758
0,24.21079
0,24.464287
1,25.375946
0,26.421274
0,27.17376
0,27.428484
0,27.678915
1,28.178465
0,29.188732
0,30.701183
0,31.707373
0,31.960297
0,32.466305
1,32.960606
0,35.23071
0,50.887325
0,51.39049
0,52.14546
1,52.247086
0,52.39625
0,53.908016
0,54.41202
0,54.91765
0,56.1774
0,57.556114
1,57.556656
1,58.361572
0,58.813797
1,58.929604
1,59.17958
0,59.57141
0,61.33595
0,62.59478
0,63.60195
0,63.853127
1,64.77259
0,70.40394
0,70.65523
0,72.16402
0,72.667336
0,73.925125
1,74.16888
0,74.682175
1,74.87841
0,76.19471
0,76.44593
1,78.562386
0,79.47145
0,80.48334
0,80.73432
0,83.257965
0,84.01242
0,84.76733
1,85.01276
0,85.02049
1,85.729744
0,85.774124
0,86.52809
1,86.99451
0,89.05076
0,89.30378
0,89.556076
0,90.30996
1,94.5444
1,106.2473
1,106.521866
0,107.50769
0,108.01095
1,108.34681
0,108.76638
0,109.01799
1,109.613625
0,110.53012
0,111.792305
0,112.79997
0,113.05123
0,113.30173
0,114.30987
0,115.06452
1,115.16863
0,115.56617
0,116.07
0,116.32309
0,117.08013
0,117.33393
0,117.84001
0,119.09741
0,119.34853
0,120.86079
1,120.863525
0,122.623024
0,123.62801
1,124.09779
0,124.13403
0,124.38533
0,124.889595
0,125.14324
1,128.30777
0,132.18689
0,132.9421
0,133.19461
1,134.44597
0,134.70831
0,135.97008
1,136.17975
0,137.23077
0,137.73714
0,140.50601
1,141.48363
0,142.01999
1,142.88077
0,143.37027
0,143.62234
0,144.63013
0,145.13315
0,145.88795
1,146.73097
0,147.14853
1,147.64677
0,147.65167
0,148.15625
1,148.8963
0,150.67584
0,150.92769
0,151.43217
0,151.68307
0,157.48012
1,158.21721
0,158.74022
0,159.24493
0,160.50227
0,160.75296
0,161.2586
0,161.50935
1,163.09734
0,164.28345
0,164.78645
0,165.0377
0,165.29019
0,165.54251
0,171.58237
0,171.83426
1,172.8185
1,173.36554
0,173.8227
0,190.87062
0,191.12148
1,191.27968
0,192.63113
1,192.81451
0,192.88321
0,193.13435
1,193.55553
1,195.18083
1,195.93202
0,199.43372
1,199.43419
1,200.50067
0,200.69304
0,200.94507
1,203.04883
0,204.22295
1,204.43407
0,204.47363
1,204.6498
0,204.72589
0,204.97668
1,205.95763
0,206.20952
0,206.96495
0,207.21768
0,207.97443
0,208.22617
1,208.68283
0,210.99733
0,212.00485
1,212.46637
0,212.50784
0,213.01073
0,213.9235
1,213.92406
1,214.28166
0,215.18323
0,215.43484
1,216.09364
0,216.94978
1,217.63026
0,218.20528
0,218.45988
1,218.64967
0,219.97855
1,220.98143
1,222.34903
0,223.25233
1,227.44444
1,228.71713
1,234.76524
0,236.3021
0,236.5544
0,236.80753
1,237.16646
0,240.08469
0,241.34213
0,242.34698
0,242.59906
0,243.32692
1,243.32741
0,244.08363
0,244.58757
0,245.34654
1,245.49944
0,245.60004
0,245.85222
1,247.08342
0,248.87518
0,249.12572
1,249.96758
0,250.64046
0,251.74901
1,251.74953
1,252.26552
0,252.50626
1,254.51768
0,255.27635
1,255.71736
0,256.288
0,256.79352
1,257.9154
1,262.50766
1,263.50064
1,273.05292
0,274.3128
1,275.11533
0,275.57867
1,276.28586
0,276.58493
1,276.83212
0,277.0909
1,277.78345
1,278.34906
0,279.1064
1,279.19965
0,279.6094
0,286.16144
0,286.41226
1,286.48264
0,287.67465
0,287.9267
0,288.43152
0,289.44308
0,289.6942
0,290.4523
0,291.71326
1,292.68552
0,292.72195
1,294.19992
0,294.99005
1,296.1845
0,296.7592
0,297.9205
1,297.92096
1,298.8839
0,298.92767
0,299.43304
1,300.3038
0,301.9515
1,302.00107
1,302.53268
0,302.95737
1,303.16617
1,318.49887
0,319.76035
0,320.26553
0,320.51825
0,320.77026
0,321.2753
1,322.51712
1,323.49908
0,323.79855
0,324.05066
0,325.3131
0,325.81717
0,326.82355
0,327.32672
0,327.57913
0,328.08325
0,328.58743
0,328.8401
0,329.34253
0,330.4246
0,331.94055
1,338.0041
1,338.13556
0,339.2694
1,339.28577
0,339.77307
0,340.277
0,340.5293
1,340.77606
1,341.71933
0,343.3017
0,344.30884
0,344.8114
0,345.31705
0,345.5683
0,345.81888
0,346.57535
1,347.02158
0,347.58524
0,348.41418
1,348.69235
0,349.67737
0,350.1817
0,350.68408
0,352.19974
1,352.33496
0,353.7123
0,355.22778
0,355.73276
0,358.1156
1,358.1161
0,358.6207
0,359.12363
0,359.6267
1,360.00143
0,360.63165
0,361.38895
0,363.6606
1,364.50156
0,364.9205
0,365.1716
0,366.4289
0,366.93314
0,367.4348
0,367.68713
0,368.1919
0,368.44507
0,369.1993
1,369.3187
0,369.95895
0,370.46216
1,372.68176
0,376.7644
1,377.18692
0,377.2694
1,378.86893
0,380.2951
0,381.30182
1,384.06982
0,384.82462
1,384.97046
0,385.0779
1,395.5706
0,397.33414
0,397.83792
0,398.08862
0,398.33966
0,399.5996
0,400.6068
0,401.8639
0,402.61975
0,402.87198
0,403.37503
1,404.26416
1,419.9068
0,421.16382
1,421.48734
0,422.92752
1,423.2694
0,424.44345
1,424.78668
0,425.70462
0,425.95752
0,426.96912
1,427.52
0,428.22586
0,429.48434
0,429.73517
0,430.74564
0,431.24985
1,431.371
0,432.25778
0,433.26617
0,433.77063
0,439.41202
1,439.4126
1,439.8018
0,440.4201
0,440.67264
0,440.92484
1,441.736
1,456.08463
0,457.3458
1,457.7853
0,457.8513
1,458.6701
1,459.60345
0,459.6199
1,460.83554
0,461.12936
0,461.38022
0,461.6333
1,461.76968
1,462.6083
1,468.1858
1,471.37097
1,472.18597
1,479.1229
1,482.33636
1,484.6045
0,485.1212
0,485.37216
0,486.63458
1,487.3543
1,487.56952
0,487.63913
1,488.93756
0,489.15527
0,489.6593
0,490.62543
1,490.62598
0,491.88437
0,492.13605
0,492.38846
0,492.89505
0,493.14545
1,493.97083
1,494.1875
1,494.71948
0,496.16302
1,496.287
0,496.9197
0,497.42346
0,497.6737
0,498.1786
0,504.48068
1,505.2821
0,505.53226
1,506.5002
1,507.73663
1,509.03815
0,509.30844
1,509.4538
1,526.47217
0,527.24927
1,527.764
0,528.256
0,528.5073
1,529.1216
1,530.0712
0,530.26764
1,530.7886
1,531.2385
0,531.7773
0,532.0298
1,532.22076
0,532.28125
1,532.771
1,533.80334
0,537.684
1,537.6846
0,538.94336
1,540.9087
1,542.0725
0,542.4698
1,544.60364
1,546.27185
0,547.0139
1,547.7001
1,548.0391
1,549.0223
1,550.0723
1,550.4545
0,550.7952
1,551.2455
1,552.5872
0,556.0856
0,556.3355
0,559.10565
0,559.8624
0,560.11505
0,560.3675
1,568.45154
0,570.75085
2,570.75116
1,583.0076
0,584.2683
0,584.7747
0,585.026
0,585.5312
0,585.7825
1,587.5722
0,589.80975
0,590.81696
0,592.0759
0,592.32794
0,592.8318
0,593.0852
0,593.83936
0,594.3439
1,594.6117
0,594.8485
0,595.099
0,595.3506
1,596.33923
0,597.85144
1,598.0765
0,598.104
0,598.3578
1,598.85895
0,599.3657
1,599.5076
0,599.61774
1,600.02527
1,601.4091
0,602.3854
0,602.89056
0,603.1432
0,603.64746
0,607.14825
1,607.14886
1,607.9816
1,608.45886
0,608.66315
1,609.84485
1,613.42706
0,614.6865
0,615.1904
0,616.69836
0,616.95166
0,618.2132
0,618.46436
0,619.2204
0,619.7258
0,620.73566
0,620.9869
0,621.23804
0,621.4903
1,622.28955
1,622.71606
0,626.0254
0,626.2773
0,626.7826
0,627.03503
0,627.2867
0,627.53937
0,628.29376
0,628.7993
0,629.3045
0,629.80835
1,630.00995
0,630.56537
0,630.8176
1,631.3875
0,633.83856
0,634.8481
0,635.10016
0,635.3523
1,638.2479
1,653.0596
1,654.52625
1,654.7116
1,656.2082
1,659.3717
0,659.62286
1,660.0573
0,660.6294
0,661.13226
1,661.2227
0,661.88776
0,662.6422
0,663.64886
0,663.8999
1,664.2835
0,664.4022
0,664.904
0,665.15656
0,665.659
1,665.7239
0,666.1631
1,666.1864
0,666.4153
1,667.8904
1,669.2743
0,669.43964
0,670.19556
0,670.7007
0,670.9528
0,671.2044
0,671.7067
0,677.6086
1,677.7916
0,678.6168
0,678.8691
1,679.2265
1,679.7584
0,679.8786
1,680.9747
1,682.52527
0,682.64764
1,683.1919
0,683.4011
0,683.6517
0,684.1546
0,685.66455
0,686.16895
0,687.1803
1,687.8865
1,688.7517
1,689.03577
2,690.0184
1,706.21326
0,707.9759
0,708.732
0,708.9864
1,709.6575
1,710.87476
0,711.00275
0,711.7591
1,712.0741
1,713.4844
0,713.7775
0,714.2793
0,714.5335
0,715.036
1,717.3425
1,717.9548
1,718.2584
0,718.9825
0,719.2353
0,720.24274
1,720.32544
0,721.75354
0,722.258
0,723.01404
0,724.0193
0,724.2701
0,724.5208
0,727.46234
1,727.463
1,728.0267
1,730.4295
1,731.19196
1,732.2749
0,733.25995
1,733.98596
1,735.2274
0,736.5338
0,736.7849
0,738.7961
2,738.79645
1,757.1283
1,758.027
1,758.89075
1,759.30945
0,759.3919
0,760.65076
1,760.72595
1,761.6601
1,762.6602
0,762.9195
0,763.1765
1,763.2589
1,764.0262
0,765.44275
1,766.11786
1,766.68384
0,766.70386
0,766.9549
0,768.21436
0,768.7167
0,770.23035
0,770.48224
0,770.98425
1,772.53296
1,773.3586
1,774.77924
1,775.8776
1,776.31036
0,788.92444
0,789.1776
0,789.6804
0,789.9334
1,791.3003
1,792.35986
1,793.0939
1,793.4777
1,793.92566
0,794.46356
1,795.0431
0,795.22174
0,796.39594
1,797.7456
0,797.906
0,798.1591
0,799.1657
0,799.6697
1,799.6926
1,800.6778
1,801.70953
0,802.949
1,803.0117
0,803.4535
0,804.46313
0,804.71545
0,805.4717
1,807.4932
1,808.2606
1,808.5931
0,808.7474
0,809.00055
1,809.16034
1,810.02795
1,811.8757
0,812.7778
1,812.9259
1,813.4661
0,813.78656
1,814.2926
0,815.2975
0,815.5505
1,815.63715
0,815.8018
1,816.2369
2,817.6081
0,821.9751
1,821.97577
0,822.9826
0,823.23517
1,823.34625
0,824.23944
0,824.4908
1,825.16144
0,825.74744
0,828.0146
0,828.5166
