0,2.7814584
0,4.0428634
0,5.305016
0,6.817679
0,8.332586
0,9.843644
0,10.347855
0,14.127429
0,15.134869
0,15.638828
0,15.891337
0,16.143925
0,16.900349
0,17.153011
0,17.404497
0,18.159782
0,18.412281
1,19.246214
1,19.89635
0,20.508965
0,20.76066
0,21.012634
0,21.263664
0,22.523794
0,24.287077
0,26.555355
0,26.806845
1,26.827587
0,27.059395
0,30.806677
0,32.066803
0,32.31985
0,34.58708
1,34.614933
0,51.093616
0,51.597702
0,52.353962
0,52.606422
0,53.613956
0,54.620834
0,54.87325
1,56.36542
0,57.39551
0,58.91189
0,59.920746
1,60.13327
0,60.17393
1,62.48184
1,63.220192
0,63.47241
1,64.11665
0,64.48094
0,64.98632
0,65.74303
1,66.016106
1,67.48297
0,69.02175
0,70.02869
0,71.03871
0,71.54462
1,73.17175
0,74.17938
0,74.432884
1,75.63493
1,76.614944
0,90.19612
0,90.70152
0,91.45723
0,91.70743
1,92.942116
1,93.91557
0,94.225746
0,95.23156
0,95.987274
1,96.1495
0,96.23733
0,96.4889
0,96.74139
0,98.00134
0,98.252914
0,98.505486
1,98.81767
0,100.01868
1,100.417206
0,101.781265
0,102.03254
0,104.05623
1,104.802864
0,106.46048
1,106.46093
1,107.049995
0,107.72318
0,107.975746
1,108.17297
1,109.250656
1,109.66011
0,110.99848
1,111.29138
1,112.61837
0,114.02052
0,114.52248
0,115.28082
0,116.03576
1,116.03624
0,117.294754
0,118.049324
0,118.30205
0,118.55467
0,120.07397
1,120.252525
0,120.57885
0,123.09862
0,123.35198
0,129.90906
0,130.16211
2,130.767
0,142.34132
1,142.36745
0,143.3506
0,143.60217
1,143.81836
0,145.61786
1,146.11684
0,146.12167
0,146.8791
0,147.12987
0,147.38261
0,152.77267
0,154.53531
0,156.05405
0,158.82487
1,160.3733
1,160.90092
0,161.63138
1,161.83485
0,161.88428
0,162.13538
1,162.4696
0,162.63742
0,162.88861
0,163.14127
1,163.36891
0,164.65128
0,165.15274
0,165.65656
0,169.6602
1,169.66063
1,170.60237
0,170.91994
0,171.67351
1,171.9349
1,172.20233
1,173.35213
0,173.93967
1,174.28473
0,174.94647
1,175.08473
1,175.9857
0,176.96274
0,177.21387
0,177.97089
1,178.83426
1,179.36153
0,179.73433
1,179.77525
1,180.55829
1,180.91856
0,180.99376
0,181.49713
0,182.00261
1,186.9945
1,187.41643
1,190.45482
0,190.56679
0,191.86154
0,192.86673
0,193.37306
1,194.71788
0,195.13422
0,196.13936
0,196.39055
0,220.3813
0,220.88547
1,222.2715
0,222.64932
1,223.56972
0,223.90747
0,224.15918
1,226.68555
0,226.98761
0,227.49327
0,227.74635
0,228.50116
0,229.00871
0,229.25977
0,230.26744
0,231.0224
1,231.67006
1,233.81992
0,234.04436
0,234.29628
0,234.80081
1,234.8688
0,235.80707
1,239.58995
0,240.85002
0,241.35454
0,242.60971
0,242.86111
1,243.03435
1,243.72208
1,244.8555
0,244.87628
0,245.12706
0,245.37999
0,253.19136
0,253.94952
1,254.82724
0,255.58112
0,256.08572
1,256.09088
0,256.33694
0,258.856
0,260.1166
0,260.62097
0,260.87186
0,261.37424
0,261.62625
0,261.87885
0,262.13028
0,262.6327
0,263.3893
1,263.887
0,264.4008
1,264.7701
1,265.83658
0,266.16556
0,266.6668
0,268.17792
0,268.4297
0,268.67996
0,269.1852
1,272.27612
1,272.63745
0,273.53574
0,273.7864
1,273.8538
1,275.42
0,276.56
0,277.06454
0,277.81866
0,278.32318
0,279.07785
0,279.32867
1,279.32904
1,279.8051
0,279.8338
0,280.08582
0,280.59198
0,280.8447
0,281.5991
0,281.85016
1,283.02216
0,283.6152
0,285.12607
0,286.13416
0,286.38477
0,286.63678
0,286.88986
0,287.89615
0,289.66333
0,290.41928
0,290.9241
