0,2.7829912
0,3.7946439
0,7.319171
0,7.569976
0,7.822741
0,9.082627
0,13.113898
1,15.627518
0,15.775196
1,17.63003
0,19.300932
0,19.80564
0,20.056355
0,22.07635
0,22.32867
0,23.483042
1,23.483564
0,24.74425
0,25.499582
0,27.765148
0,28.016716
0,28.268866
0,29.77941
1,30.46451
0,31.541285
0,32.04631
0,35.07481
0,35.579235
0,35.83057
0,36.586155
0,37.09023
0,37.592163
0,38.135757
1,38.13619
0,39.3915
0,39.897556
0,40.148983
0,40.402344
0,40.654163
1,41.01643
0,41.660976
1,41.89779
0,42.922043
0,44.684246
0,45.189884
0,45.44091
0,46.20168
1,47.358227
1,48.355503
0,48.620224
0,48.8733
0,50.132435
0,51.139038
0,51.667706
1,51.6681
0,51.918568
0,52.925713
0,53.42776
0,53.92984
0,55.44311
1,55.814854
0,56.70505
0,57.96315
0,58.467083
0,58.71946
0,59.477066
1,61.532402
0,62.794468
1,64.28038
0,64.556915
0,65.31052
0,65.56372
0,66.319984
1,67.44246
0,68.08007
0,68.3324
0,68.584114
0,69.08767
1,69.58144
0,70.598785
0,73.11821
0,73.62167
0,74.12715
0,74.63016
0,76.80156
1,87.78478
0,89.04175
0,89.54745
1,89.783165
0,90.05058
0,90.30356
0,90.55536
0,91.812904
0,93.073135
0,94.08107
0,95.08909
0,95.593254
0,96.09724
0,97.104576
0,97.60813
0,97.859604
0,98.36254
0,99.11817
1,100.55053
1,101.684135
0,101.80988
1,103.38484
1,103.78264
0,104.07685
1,104.35097
0,105.59024
0,106.84738
0,107.1003
0,107.85763
0,111.58842
0,112.093544
0,112.346855
1,114.93376
0,115.87356
0,120.159805
0,120.41168
0,122.0503
1,122.050705
1,122.386734
2,122.83456
1,135.03664
0,136.29745
1,137.43307
0,137.8106
1,138.21729
1,139.21703
0,139.57777
1,140.68324
0,141.84569
1,142.06793
0,142.09604
0,142.34825
1,143.03282
1,144.16069
0,146.36691
1,146.40071
0,147.37616
0,147.62883
1,149.26718
0,150.65414
0,152.42174
0,152.9235
0,153.42679
1,154.36374
1,154.6417
0,155.11874
0,155.62163
0,155.87338
1,156.03535
0,156.63013
0,156.88246
0,157.1351
1,157.18382
0,157.38786
1,158.61638
0,158.89467
0,159.14651
0,159.39787
0,159.90317
0,161.91672
0,162.16866
1,164.62996
1,165.80336
0,165.88948
0,168.66304
1,169.60526
0,170.42445
0,170.92839
0,171.43321
0,173.99619
1,173.99673
0,175.2542
1,175.80376
0,176.5112
1,177.4519
0,180.28735
0,180.79059
1,184.00087
1,184.73532
1,196.8542
0,198.11128
0,198.61551
0,199.36823
0,199.61946
0,201.13171
0,202.89209
0,203.14449
0,203.64989
0,204.40717
0,204.65862
0,204.91106
0,205.66498
0,206.42133
0,206.67172
0,207.97876
1,207.97931
1,208.53421
0,209.23831
0,210.24872
1,210.44461
0,210.7531
1,210.80342
1,211.23616
1,212.70204
0,213.27385
0,214.28014
0,215.29012
1,217.42647
0,218.68657
1,218.80266
0,218.93933
0,220.7016
0,220.95395
0,222.21146
0,222.46277
0,224.22246
1,224.22292
0,224.97844
0,225.23083
0,225.98961
1,226.48865
0,226.7451
0,226.99805
1,227.16779
1,227.66843
0,230.02037
0,231.03162
0,231.53525
0,232.03763
0,232.85165
0,233.3533
1,235.92035
0,236.37813
1,237.19466
1,239.46974
0,240.40808
1,240.88705
1,242.25246
1,243.01959
0,253.61566
1,254.00252
0,254.6253
0,254.87762
0,255.12883
1,255.36981
0,255.37985
1,255.60214
1,256.37006
0,256.89276
0,257.6489
1,257.6546
0,258.65894
1,259.13635
0,259.16238
1,260.8028
1,261.15332
0,263.24347
1,263.244
0,264.25388
0,264.7566
1,264.83627
0,265.76547
0,267.0229
1,267.88602
0,270.2985
1,270.96878
0,272.56766
1,275.68875
1,277.38586
0,277.85367
0,280.6274
0,280.87784
0,281.886
1,282.02365
0,282.13812
0,282.64282
1,284.4481
1,284.6361
0,285.20343
1,285.28632
1,285.7876
1,286.46994
1,287.03735
1,287.40408
0,287.4735
0,288.48032
0,289.7386
1,290.35382
0,290.7494
1,291.83716
0,292.01187
0,292.51602
0,293.02155
1,298.6299
0,299.0702
1,299.58853
1,300.0887
0,300.83176
0,302.0913
0,302.34314
1,302.51202
0,302.59534
0,303.10013
0,303.8556
0,304.10812
1,305.32193
1,306.02136
0,306.625
1,307.11356
0,307.6322
0,307.8845
0,308.39005
1,323.74048
0,325.0002
0,325.5061
1,326.25555
0,326.26428
0,326.51685
1,327.55518
1,328.72092
0,329.2879
0,329.79056
0,330.7988
1,331.52466
0,331.80908
0,332.31384
1,333.5206
1,334.35437
1,334.6825
0,334.7403
0,334.99133
1,335.07086
0,335.4954
0,336.0007
1,336.53894
0,339.52493
0,339.7771
0,340.28143
