0,2.7795238
0,4.0358143
0,5.2988544
0,5.801445
0,7.5633726
0,9.072985
1,11.562705
0,12.818408
0,13.071589
0,13.323145
0,13.575035
0,13.827521
0,14.832265
0,16.341444
0,16.592268
0,17.85446
0,18.105732
0,19.602709
1,19.603323
0,20.612679
0,21.118868
1,22.437004
0,23.142614
1,24.419905
0,24.655397
0,25.15695
1,25.27318
0,25.914732
1,26.022669
1,26.99931
1,27.974243
1,28.944096
1,29.9013
1,31.12717
0,31.378878
0,32.88893
0,34.147343
0,34.904198
1,36.3805
1,36.97175
1,37.399235
0,37.672146
0,39.185703
0,40.69903
0,40.94994
0,41.706745
1,41.88533
1,42.74566
0,45.717655
1,45.718243
0,58.99501
0,59.499393
1,59.948055
0,60.254444
0,60.50865
1,61.031868
0,61.76611
1,61.91532
0,63.02623
0,64.28451
0,64.78873
0,65.292404
0,65.54562
0,66.04957
0,66.30119
0,66.803444
0,67.05551
1,67.27881
0,68.71326
0,69.4686
0,69.72045
1,71.58384
1,71.76499
0,74.005005
0,74.50926
0,74.761284
0,75.26442
1,76.24183
0,76.997246
0,77.500435
0,78.758316
1,80.67557
1,83.80021
0,85.8228
0,88.842834
0,91.86335
0,92.6175
0,102.19724
0,102.69989
0,103.81701
0,104.57597
1,107.2517
1,109.14267
0,109.3654
0,109.86883
0,112.63899
0,112.891075
0,113.3924
0,113.64598
0,114.15058
0,114.65257
0,116.10709
1,116.10985
1,116.43364
0,117.36817
0,118.12556
0,119.13223
1,119.70109
0,120.64691
0,121.656075
0,122.15998
1,124.08027
1,124.186
0,125.08729
0,125.338715
1,127.280876
0,142.41357
0,142.91725
0,143.67181
0,143.92586
0,145.437
1,146.0162
0,147.19868
0,147.95253
0,148.45786
0,149.21216
0,149.71346
0,149.96405
0,150.71927
0,151.22568
0,151.47755
1,151.58688
0,152.73917
1,153.08507
1,154.77156
0,155.0062
0,155.25793
0,156.26608
0,156.51723
0,156.7709
0,159.72246
1,159.72295
0,160.98302
0,161.2346
0,164.00702
0,166.02194
1,167.35883
0,168.5449
0,168.79933
0,169.91945
1,169.91983
1,170.61908
2,170.70256
1,185.11995
1,187.48589
1,188.28732
1,189.169
0,190.78787
0,192.04816
0,192.29993
1,192.43785
0,193.5568
0,194.31027
1,194.68675
0,194.81296
0,195.31694
0,195.8207
1,197.10335
0,197.58427
0,198.0867
0,198.33917
1,200.8342
0,204.88686
0,206.66281
0,207.16875
0,207.92322
0,209.41011
1,209.45572
1,210.37196
0,211.17458
0,211.42569
0,211.67676
0,211.92816
1,213.20297
0,214.44505
1,214.6867
0,214.69695
0,215.70691
0,216.97134
0,217.22447
0,217.47496
0,217.72787
0,221.14378
1,221.14424
0,222.40564
0,222.65639
1,224.50323
1,226.23802
0,240.43248
0,240.9358
0,241.6904
0,241.94225
1,245.14009
0,245.46576
0,246.21997
0,247.22604
0,248.48799
0,248.74065
0,249.49734
0,249.7508
0,250.256
0,250.50641
0,251.2615
1,252.33934
0,252.5195
1,252.8208
0,253.52704
1,253.6041
0,254.02971
0,254.533
0,256.04834
1,260.07623
0,260.5813
0,261.3349
1,261.56192
0,261.5871
0,267.13272
0,267.38522
0,268.3595
1,268.35992
2,269.33954
1,282.71606
0,283.97922
0,284.48312
0,284.98764
0,285.23862
0,290.01984
0,290.52258
0,292.03226
0,292.28467
0,295.809
0,296.31155
0,296.5642
0,297.06802
0,297.82257
0,298.32492
0,299.08163
0,299.3339
0,299.5846
1,300.6267
0,300.84467
0,302.3291
1,302.33188
0,302.83414
1,303.0901
0,304.34375
0,304.59637
1,305.1245
1,305.9732
0,306.10983
0,306.86285
0,307.36758
0,307.87012
0,308.1222
0,308.8772
1,310.9048
0,312.16284
0,312.4156
1,312.9568
1,316.17444
1,316.7567
0,331.40427
0,331.6553
1,331.826
0,332.15912
0,332.41177
0,335.68225
0,336.18793
0,336.4383
0,337.19415
0,337.94925
0,339.21237
1,339.9275
0,340.222
0,340.4731
1,343.9928
0,345.24896
0,345.75308
0,346.50766
0,346.76114
0,347.76984
0,349.028
0,349.7839
0,350.03677
1,350.1944
0,350.54092
0,350.79202
0,352.35098
1,352.35382
0,353.60916
0,354.11325
0,354.3676
1,354.39255
1,355.3583
1,357.04187
0,358.14346
0,358.3953
0,358.64633
0,358.8994
0,359.40182
1,367.3513
1,368.02533
0,368.61182
1,368.67392
0,369.36774
1,369.7594
0,369.8716
1,370.44128
1,371.2095
0,371.63342
1,371.8268
1,372.1605
0,372.3882
0,373.39523
0,373.90024
1,374.24182
1,375.06714
0,378.3457
1,378.3462
0,379.60748
0,379.85977
1,381.1344
1,382.10962
0,382.12796
1,383.12344
0,383.38602
0,384.1435
1,384.48907
0,384.6489
1,385.02658
0,385.1511
0,386.4076
0,386.66003
1,387.75827
2,388.9599
1,408.37686
1,409.24365
0,409.5749
1,410.54205
0,410.5818
1,411.54312
0,411.58798
0,412.34186
1,412.72678
0,413.34915
0,414.10553
0,414.35855
1,415.44986
1,416.4966
0,416.70728
0,416.95917
0,417.71512
1,418.1955
0,418.4698
1,418.84195
0,419.22586
1,419.97888
0,421.496
1,421.7552
0,422.24973
0,423.50684
1,425.91364
0,427.035
0,428.27695
1,428.27747
0,429.0304
1,429.0766
0,429.53384
0,429.78476
1,429.94385
0,430.03632
0,430.28955
0,430.54257
1,431.6447
1,432.21567
1,433.42737
0,433.8214
0,434.07303
0,434.32355
0,434.5749
1,437.41223
1,450.1799
0,451.44138
0,451.9454
0,452.45065
0,452.95374
0,454.71487
1,456.22018
1,456.72723
0,457.7404
0,458.24286
0,458.49652
0,459.001
0,460.51242
0,460.76382
0,461.26773
0,461.77002
0,462.02206
0,462.78195
0,463.95337
1,463.95386
1,464.14514
1,464.48724
0,465.46582
0,466.22617
0,466.47928
1,467.31177
1,468.07587
0,468.49158
0,469.50082
1,469.83
0,470.2546
0,470.5075
1,472.0967
0,472.27682
0,473.43924
1,473.4398
0,474.44882
0,474.70023
1,475.60635
0,476.21344
0,481.50644
1,484.91315
0,485.78906
1,487.0115
0,489.06937
0,492.59488
1,492.85904
0,493.09787
0,493.6027
0,495.33456
0,495.58716
0,496.84644
1,496.9294
0,497.09842
0,497.85464
1,498.27975
0,501.88654
0,503.14606
0,503.90158
1,504.39185
0,505.1481
0,505.90384
0,506.9111
0,507.41483
0,507.91898
0,508.67386
0,510.8316
0,512.0919
0,512.34454
0,512.59503
0,513.60583
0,514.3602
0,515.1132
1,515.2144
1,516.2978
0,516.6227
0,519.39545
0,519.67316
0,519.9241
0,520.6813
0,521.43854
0,521.69037
1,522.5958
1,523.0477
1,523.74744
0,523.8582
0,525.11694
0,525.8712
0,527.38293
0,528.3909
0,529.6476
0,529.89795
0,531.659
0,532.4201
0,532.92554
0,533.431
1,533.84
0,533.9371
0,534.4403
0,535.4456
0,535.94916
0,536.45435
1,536.66406
0,538.7212
0,539.2242
0,539.9815
0,540.4849
0,540.9863
0,541.49164
0,541.9967
0,543.25366
0,543.5064
0,543.75867
1,544.58075
1,545.24097
1,545.76685
0,546.3427
0,546.59467
0,547.0995
1,556.2688
1,556.8162
0,557.5287
1,558.448
0,558.7874
0,560.04724
1,560.1002
1,561.0987
0,561.30347
0,562.31335
0,562.5642
0,562.81744
0,563.3211
1,565.4654
0,566.4689
1,566.6325
0,566.97046
1,568.01764
1,568.4995
0,568.986
1,569.61664
0,569.9917
1,570.966
0,571.75476
1,572.2831
0,572.5096
0,572.76184
0,573.51697
0,574.2719
1,577.71857
1,577.8581
1,580.63336
1,585.467
1,586.3009
2,586.38416
0,592.1486
0,593.40765
0,593.66016
0,594.6651
0,595.1705
0,595.67334
0,595.9257
0,596.42926
0,597.1856
0,598.6991
0,598.9521
0,599.9612
0,600.7203
0,601.47815
0,601.7289
1,601.8022
0,601.98114
0,602.2326
1,602.47687
0,603.24097
0,603.4951
0,603.7481
0,603.9998
0,605.00464
1,605.102
1,605.90076
0,607.77325
0,608.2783
0,608.5328
0,608.7852
1,610.2677
0,611.7647
0,613.2727
0,613.52496
1,614.16895
0,614.7854
0,615.7953
0,616.8019
0,617.305
0,617.5575
0,617.80945
0,619.0664
0,619.3186
1,619.7556
0,619.8222
1,619.8919
0,622.08514
0,622.33813
0,622.84094
0,623.09247
0,623.5942
1,623.8001
0,623.8466
1,624.6015
0,628.1304
0,628.38556
1,629.00415
0,633.87646
0,634.3796
0,634.63324
0,635.1368
0,635.64197
0,636.14685
0,636.6518
0,637.4081
0,638.0248
1,638.0254
1,638.2279
0,638.27563
0,639.0323
1,639.8017
0,640.0368
0,640.54193
1,641.0364
0,642.55597
0,643.05994
0,644.0667
0,644.569
0,644.82166
1,646.4407
1,659.9866
0,660.6034
0,661.362
0,661.61475
1,665.2358
0,665.6486
0,666.1508
0,666.907
0,667.6626
0,667.9151
0,668.79315
0,669.0449
0,669.54834
0,670.05585
0,670.55975
0,671.0644
0,671.3165
0,672.3238
1,672.68665
0,673.836
0,674.0855
1,674.20306
0,674.3379
0,675.091
0,675.8473
0,676.102
1,676.60455
0,676.86
0,678.3708
0,678.6217
1,679.08636
0,679.8879
0,680.39105
0,681.9025
0,682.1539
1,683.63416
0,683.88605
1,685.89215
0,687.4192
0,687.9214
1,688.48175
0,688.67816
1,688.9105
0,688.92957
0,689.43274
0,690.4407
0,691.1963
0,693.4628
1,694.31854
0,694.7249
0,694.9765
0,695.4824
0,695.7339
1,696.005
0,696.23804
1,696.40485
0,696.4906
0,696.9966
1,697.3362
0,698.2583
1,698.7104
0,702.20557
1,702.20624
1,702.40344
0,703.46344
0,703.71533
2,703.7543
0,708.4668
1,718.4401
0,720.2053
0,720.70996
0,720.96045
1,721.0694
1,721.1206
0,721.2117
1,724.4055
0,724.98505
0,726.7451
0,727.50446
0,728.009
0,728.2619
0,728.5138
1,728.536
0,728.7855
0,729.0392
0,729.7951
0,730.0487
0,731.05743
1,731.7042
1,732.1217
0,732.31604
0,733.32385
0,733.8261
1,734.3892
0,735.0849
0,735.5884
0,735.84064
0,736.09216
0,736.3438
1,738.85504
1,741.67017
1,742.67554
0,743.958
0,744.9664
1,745.4535
1,746.5051
0,748.74225
0,748.9953
0,750.02185
2,750.0222
0,755.2473
1,755.2478
0,757.2619
0,758.02014
0,758.7767
0,759.53235
1,759.59674
0,759.78436
1,760.3261
1,760.59094
0,760.8441
1,761.0713
0,761.0966
0,761.3493
1,761.37366
0,762.8621
0,763.1136
0,763.36475
0,763.8707
1,764.1071
1,765.8054
0,767.14856
0,767.40356
0,767.65436
0,768.4106
0,768.91425
0,769.4176
0,769.66907
0,769.92065
0,770.9268
0,771.6853
0,772.1874
1,772.3601
1,772.5886
0,772.69336
0,773.19794
0,773.70276
1,774.57153
0,777.2287
0,777.48236
0,777.7332
0,777.98486
0,779.7492
0,780.5047
0,780.7578
0,781.00934
1,781.1818
0,781.7648
0,782.2687
0,782.52014
1,783.491
0,784.03265
0,784.5367
0,784.7875
0,786.30084
1,799.1408
0,799.35223
1,800.6068
1,801.5385
0,801.6212
1,802.5235
0,802.62976
0,803.6371
0,805.57227
1,805.5729
1,805.9064
0,807.0804
1,807.72894
0,808.08606
1,809.6251
0,809.8482
0,810.35376
0,810.6055
1,810.9078
0,811.11115
0,811.61554
0,814.13354
0,816.90753
1,817.25824
0,817.91345
1,818.3738
0,819.1748
0,819.9359
1,820.4714
1,821.181
1,822.07025
0,822.4398
0,822.69073
1,823.2906
0,823.44824
1,824.1569
0,824.4536
1,824.62354
1,825.9088
0,826.2149
0,826.9702
0,827.72504
0,827.97784
0,828.2313
0,828.4835
0,828.73553
0,828.98706
0,830.4982
0,830.75006
1,831.95667
0,832.517
0,833.0196
0,834.52716
0,834.7788
0,835.02985
0,835.53485
1,836.72394
0,837.73157
1,838.36224
0,838.48663
1,838.61127
1,839.21875
0,839.4983
0,840.2556
1,840.8751
0,843.5316
0,845.2967
0,849.07385
0,850.08124
0,851.0894
0,852.09973
0,852.3523
0,853.10913
0,853.61444
0,854.3675
0,855.3946
1,855.39526
0,856.14886
1,856.6909
0,856.9015
0,857.1534
0,857.6586
0,857.91144
1,858.1924
0,858.41626
1,859.52545
1,861.05835
0,862.4435
0,862.6959
0,862.9483
0,863.7029
0,863.9553
0,864.7143
0,865.4748
1,865.605
0,865.9792
1,866.1764
0,867.23816
1,867.8747
0,868.49646
1,869.3752
0,870.0073
0,870.25977
1,870.2928
0,870.7642
0,872.7779
0,873.8725
1,873.87317
1,890.6295
0,891.25275
0,891.5042
1,892.0463
1,892.4934
0,893.26776
1,894.02704
1,894.39417
0,894.5259
0,895.03076
1,895.0757
0,895.5346
1,895.84344
0,898.1104
1,898.1112
0,898.6137
1,898.6932
0,899.36884
0,899.6197
1,900.4147
1,900.8603
