0,2.7838836
0,4.2965736
0,5.5543246
1,6.855978
0,8.115142
1,8.146274
0,8.873589
0,9.125138
0,9.62674
0,10.382927
0,11.641035
0,12.901513
0,13.153847
0,13.4054
0,16.801968
0,18.06031
0,18.311659
0,20.57733
1,24.435444
0,26.119911
0,27.090923
1,27.091423
1,27.88427
0,28.095911
0,28.34864
0,28.853106
0,29.103586
1,29.502106
0,29.607752
0,33.13124
0,33.383736
0,33.888023
1,37.603573
0,37.85494
1,48.687775
0,49.948433
0,50.45297
0,50.956764
0,51.209175
0,51.460835
0,53.73309
0,55.497
0,57.00832
0,59.7794
0,60.537632
0,60.789925
0,61.040146
0,62.124428
1,62.235737
0,63.38511
0,63.637314
0,63.890503
0,65.64895
0,65.90154
0,67.41282
0,68.42061
0,69.93495
0,70.438065
0,70.68995
0,71.19284
1,73.191055
1,73.88633
0,74.704216
1,75.49828
1,75.79076
1,77.576805
0,78.987335
1,78.98786
0,79.49342
0,79.74592
0,80.50084
0,80.7524
0,81.0039
1,81.01545
0,82.263405
1,82.72042
0,84.27578
0,85.28452
1,86.058876
0,86.7815
1,86.78194
1,87.020874
0,88.80145
1,89.15406
0,89.30497
0,91.06941
0,92.077225
0,93.33601
0,93.586945
0,93.839836
0,94.34287
1,96.04933
0,97.057846
0,97.308846
0,97.56173
0,102.37128
1,103.154305
0,103.62946
0,105.39758
0,106.40793
0,108.17232
0,109.43122
1,121.42508
1,122.48824
0,122.68769
1,123.72122
0,124.70147
0,126.46767
0,128.03754
1,128.03795
0,129.29913
0,129.54977
1,130.58841
0,131.31877
0,132.57945
0,133.08275
1,133.4704
0,134.08789
1,134.55493
0,134.84619
1,135.17212
1,136.53845
0,137.11603
0,138.12505
1,138.47168
0,139.13533
0,139.38695
1,139.50446
1,140.088
0,140.14226
1,140.59541
1,141.11266
1,141.60323
1,142.06091
1,142.61072
1,143.13258
1,143.64893
1,144.18376
1,144.67761
1,145.22415
1,145.69261
1,146.14778
1,146.67252
1,147.20712
1,147.72725
1,148.23482
1,148.74277
1,149.2632
0,150.20575
1,150.2062
0,151.4628
0,151.96683
0,152.22057
1,152.80634
1,153.83856
0,154.7424
0,155.24406
0,157.51964
0,158.02324
0,158.2759
0,158.77872
0,159.02965
0,162.59071
0,162.84189
1,163.52103
1,164.58966
0,165.61433
