POS KNOWLEDGE:
56.740356, 15.541259, 1.0562744, 49.111004, 9.79895, 18.494873, 55.21722, 30.178482
3.7911355, -43.033707, -41.365868, -15.600424, 0.0, 0.0, 0.0, 0
69.93117, 13.760799, 1.0560303, 45.308872, 10.466675, 19.861084, 44.0542, 19.154293
3.501001, -48.379704, -46.04875, -5.5715466, 0.0, 0.0, 0.0, 0
80.59886, 12.677436, 1.0284424, 41.549847, 11.313507, 18.857391, 32.929653, 8.685805
2.8537047, -39.49462, -31.959673, 28.545698, 0.0, 0.0, 0.0, 0
112.29727, 14.294745, 25.08014, 38.39019, 35.81753, 60.072308, 19.055996, 4.565941
2.953472, -61.476635, -28.501472, 10.021895, 0.0, 0.0, 0.0, 0
91.8593, 13.92392, 26.917328, 34.51429, 25.73056, 68.08766, 6.8683267, 2.4292767
0.58244056, -44.47052, -37.764313, -17.76517, 0.0, 0.0, 0.0, -1
74.785614, 13.724939, 11.124115, 34.004513, 12.479858, 58.912094, 6.139582, 2.4250069
0.020161241, 0.0, 0.0, 0.0, 38.13298, -5.1477566, -56.71927, 5
1.3450165, 14.293883, 47.99521, 33.93156, 48.604004, 10.879303, 5.477143, 3.9630167
0.0020163213, 0.0, 0.0, 0.0, -44.954258, 0.28214958, 54.76359, 3
4.225647, 14.478891, 42.766205, 33.930294, 43.399994, 16.044891, 5.4761033, 5.068064
0.62133896, -48.465504, -25.097, 26.437496, 0.0, 0.0, 0.0, -1
35.786377, 14.477927, 11.203552, 33.930115, 11.844299, 9.62796, 5.476111, 5.5281363
1.7897564, -48.151974, -22.012732, 29.835297, 0.0, 0.0, 0.0, 0
83.96344, 14.546021, 36.398743, 33.802708, 37.53897, 53.286346, 5.354187, 5.789446
3.3102539, -58.318604, 7.4914002, 34.19, 0.0, 0.0, 0.0, 0
102.46663, 14.777598, 53.220123, 33.423874, 58.240448, 73.4552, 5.0958676, 5.779576
0.5453143, -46.223522, -21.470676, 32.3058, 0.0, 0.0, 0.0, -1
80.208176, 15.081662, 29.144257, 32.99485, 34.50299, 50.565765, 4.8512063, 5.9721446
0.0021892972, 0.0, 0.0, 0.0, 26.809248, -0.5129303, -72.677826, 5
48.732986, 15.081593, 2.3324585, 32.9944, 1.6427917, 13.546417, 4.8844905, 6.0177712
0.002428828, 0.0, 0.0, 0.0, 42.58653, 14.833793, -42.579678, 5
33.013504, 15.081496, 18.053406, 32.993958, 15.361145, 4.994507, 4.866572, 6.118792
0.0024151024, 0.0, 0.0, 0.0, 35.29834, 29.417389, -35.284267, 5
4.936249, 15.08118, 46.136246, 32.99228, 50.19307, 44.061996, 4.6236706, 6.1112876
0.0021387658, 0.0, 0.0, 0.0, 57.61225, 41.847454, 0.54028827, -1
4.941498, 14.557263, 51.037643, 32.99062, 47.40831, 54.969406, 4.6035156, 6.025799
3.9512856E-4, 0.0, 0.0, 0.0, 67.732666, 31.902145, -0.36518687, 5
4.942627, 25.368889, 75.80046, 29.35881, 16.618301, 15.015045, 24.329544, 22.88077
4.088495, -7.6891227, -45.649014, -46.66186, 0.0, 0.0, 0.0, 2
2.3259888, 23.414236, 75.80144, 29.359373, 17.375671, 14.642502, 23.520607, 22.207573
3.080231, -24.233946, -40.2161, -35.549953, 0.0, 0.0, 0.0, 1
13.475281, 15.408602, 68.113464, 28.367533, 4.6188965, 1.2273865, 19.250896, 17.83138
1.5281417, -55.529602, -30.163876, -14.306521, 0.0, 0.0, 0.0, 0
155.95107, 25.104227, 175.49626, 52.144524, 176.02745, 167.48393, 40.57235, 25.864326
0.6188636, 34.998985, 34.485676, 30.51534, 0.0, 0.0, 0.0, -1
119.97269, 24.333511, 144.26373, 53.10126, 144.8309, 136.40625, 38.58792, 26.714602
8.8956626E-4, 0.0, 0.0, 0.0, -38.3028, -19.045605, -42.651596, 5
64.04007, 22.571575, 97.13937, 53.102703, 97.696045, 89.335724, 34.176605, 25.946726
0.4005405, -35.506184, -35.337273, -29.156542, 0.0, 0.0, 0.0, -1
46.677094, 22.323547, 81.431366, 53.103092, 81.98398, 73.74011, 32.70709, 24.477716
2.7583075, -36.78994, -36.60608, -26.603985, 0.0, 0.0, 0.0, 0
43.760193, 20.014397, 4.9161377, 51.279114, 5.465851, 2.3988647, 22.288132, 14.16839
3.6596196, -38.712208, -38.499638, -22.788153, 0.0, 0.0, 0.0, 0
45.96289, 19.45856, 4.91626, 50.435337, 5.4566956, 2.2890015, 19.812231, 11.678753
2.973907, -36.512566, -36.68866, -26.798777, 0.0, 0.0, 0.0, 1
49.322327, 18.603708, 4.91626, 49.030415, 5.46756, 1.9397583, 15.646016, 8.35752
2.5655396, -29.332832, -22.424332, -48.242836, 0.0, 0.0, 0.0, 2
3.6642761, 15.861294, 56.432068, 46.572666, 76.78514, 69.18112, 8.183676, 4.4573765
0.5409858, -30.981398, -8.592054, -60.426544, 0.0, 0.0, 0.0, -1
4.968933, 7.7190747, 56.07785, 46.140205, 56.57614, 56.072205, 6.077396, 4.4854684
0.0020223896, 0.0, 0.0, 0.0, 55.69295, 44.038246, -0.26879966, 5
4.9544983, 24.312891, 96.05127, 43.282898, 15.028915, 18.192352, 22.505886, 23.481098
4.2325006, 2.4923494, -47.951523, -49.556126, 0.0, 0.0, 0.0, 2
3.1766663, 15.045065, 100.201096, 46.442955, 18.38379, 23.16513, 17.664385, 18.825619
0.97583276, -9.64872, -47.38976, -42.96152, 0.0, 0.0, 0.0, -1
59.39963, 13.599072, 85.25452, 46.517197, 3.1447906, 8.066605, 13.61787, 19.04378
3.0702004, -70.77294, -19.697023, 9.5300255, 0.0, 0.0, 0.0, 0
108.16632, 9.028773, 4.94792, 43.879395, 56.02143, 65.76567, 8.642345, 13.711381
3.6150324, -74.851074, -2.051612, 23.097315, 0.0, 0.0, 0.0, 0
173.69907, 5.085688, 4.952606, 38.627968, 60.694138, 117.844086, 2.4690392, 4.960216
2.3101745, -42.15225, 35.21087, 22.636885, 0.0, 0.0, 0.0, 0
125.24049, 4.9344482, 28.532104, 35.756367, 62.120285, 84.49249, 3.1994069, 2.3634074
0.44917208, -55.253345, -27.358236, 17.388416, 0.0, 0.0, 0.0, -1
160.85178, 5.1036654, 1.8604889, 35.339367, 24.20671, 76.52092, 3.6707706, 3.154349
0.0021627652, 0.0, 0.0, 0.0, 40.451485, 2.2381449, -57.31037, 5
115.43921, 4.7153034, 38.50331, 35.33839, 39.169495, 6.189453, 4.9341097, 5.8758717
0.0017863885, 0.0, 0.0, 0.0, 36.114304, 19.659428, -44.226265, 5
2.0427246, 23.40867, 81.28224, 37.33522, 15.369934, 12.952454, 21.801876, 23.894371
4.213412, 1.8109528, -48.346306, -49.842743, 0.0, 0.0, 0.0, 2
2.0245667, 15.870681, 89.68558, 33.731915, 18.656586, 15.033844, 18.37413, 19.814636
1.2620515, -29.359272, -39.36632, -31.274405, 0.0, 0.0, 0.0, 1
13.545593, 13.572695, 75.19037, 36.84381, 3.5229797, 3.1289673, 17.618496, 18.111977
2.9072196, -79.64585, -10.687867, 9.666281, 0.0, 0.0, 0.0, 0
99.20097, 8.256341, 4.8413696, 31.396868, 106.46822, 101.82652, 11.027341, 13.104595
10.346353, -63.418232, 7.408578, 29.17319, 0.0, 0.0, 0.0, 0
144.99242, 4.944227, 36.50891, 7.420654, 154.32587, 135.50854, 10.399559, 8.739293
0.5709774, -30.55205, 37.47721, 31.970736, 0.0, 0.0, 0.0, -1
120.62262, 5.5167127, 74.73523, 6.955926, 125.65929, 103.30676, 10.986924, 7.229531
0.0032147293, 0.0, 0.0, 0.0, 35.310604, -16.31759, -48.371807, 5
93.847885, 4.809417, 90.48299, 6.9544325, 110.416534, 78.68512, 10.008738, 6.6646013
0.0, 0.0, 0.0, 0.0, 54.750206, -6.829278, -38.420513, -1
64.46472, 4.229161, 106.188065, 6.9544325, 95.64805, 52.530945, 8.5274935, 6.1426525
0.0, 0.0, 0.0, 0.0, 78.00168, 21.279484, -0.7188369, 5
33.09495, 3.8526373, 121.94356, 6.9544325, 81.18971, 26.309753, 7.0795803, 5.7477746
0.40464061, 46.381687, -37.207684, -16.410627, 0.0, 0.0, 0.0, -1
11.144123, 3.782585, 138.00703, 6.9544325, 66.88405, 0.8583431, 5.758981, 5.446161
2.3189342, 67.20154, -23.812471, 8.985992, 0.0, 0.0, 0.0, 1
88.8067, 3.2096994, 160.73412, 7.2793913, 43.6483, 118.764755, 3.8851535, 5.678933
2.599362, 47.444893, 25.053162, 27.501944, 0.0, 0.0, 0.0, -1
137.79971, 5.008081, 158.8833, 9.968961, 156.30203, 149.89877, 3.483288, 8.572115
0.48364508, 36.74402, 43.40136, 19.85462, 0.0, 0.0, 0.0, -1
157.86353, 5.4464674, 143.63501, 10.465122, 144.15567, 167.92978, 4.131189, 9.06459
1.229233, -46.742622, -8.545166, 44.712208, 0.0, 0.0, 0.0, 0
140.50333, 5.790028, 80.920074, 10.326561, 82.72269, 113.34534, 3.5806057, 7.2816424
0.53488326, 15.5009165, 37.02203, 47.477055, 0.0, 0.0, 0.0, -1
144.28787, 5.183406, 128.83313, 9.961841, 135.40796, 149.33643, 3.3359933, 7.057452
0.651188, 48.02418, 47.367737, 4.6080804, 0.0, 0.0, 0.0, -1
84.53165, 4.4575715, 176.20956, 10.611445, 179.65146, 172.48032, 3.8670628, 7.416614
9.536743E-7, 0.0, 0.0, 0.0, -38.72045, -17.841047, -43.4385, 5
68.19461, 4.443218, 167.98584, 10.611446, 163.8469, 159.18903, 3.8670616, 7.2931113
0.0, 0.0, 0.0, 0.0, -41.837715, -16.328592, -41.83369, 3
3.1419365, 22.896759, 33.492638, 22.019815, 8.201462, 10.712826, 23.943844, 22.56607
3.943047, -15.071748, -41.92016, -43.008095, 0.0, 0.0, 0.0, 2
51.013626, 11.680227, 87.88609, 61.44281, 69.42049, 86.906784, 50.088627, 57.411747
2.807424, -30.550486, -33.782295, -35.66722, 0.0, 0.0, 0.0, 2
1.5159302, 8.440272, 40.238617, 60.133774, 21.269318, 38.090668, 38.862087, 47.459225
2.016006, -35.88092, -36.281265, -27.837816, 0.0, 0.0, 0.0, 1
15.143372, 7.523077, 24.5289, 59.51776, 5.575989, 22.478699, 36.57438, 45.259773
3.1550534, -41.626785, -40.329765, -18.04345, 0.0, 0.0, 0.0, 0
54.97644, 5.5489774, 4.9345093, 56.511383, 14.858704, 2.7881775, 24.737415, 33.295162
3.8207724, -45.563107, -44.32243, -10.114459, 0.0, 0.0, 0.0, 0
114.78583, 5.463725, 4.933258, 50.40698, 14.546783, 2.5387268, 7.9931436, 15.355969
2.8392174, -43.28377, -44.53439, 12.181835, 0.0, 0.0, 0.0, 1
109.359406, 5.344581, 12.329468, 48.157093, 0.21289062, 11.059174, 4.6773767, 9.453638
2.5491376, -54.7341, -39.553905, 5.711999, 0.0, 0.0, 0.0, 0
82.3826, 3.8395581, 56.536682, 46.7725, 64.674225, 74.87216, 4.2153788, 7.291229
0.52638, -68.72907, -30.625519, 0.6454078, 0.0, 0.0, 0.0, -1
68.04728, 3.789471, 84.50665, 46.336117, 95.245605, 108.66231, 4.3077464, 6.376257
0.0020178703, 0.0, 0.0, 0.0, 41.621563, 16.729918, -41.648525, 5
127.783844, 11.621762, 4.6688232, 34.087147, 61.56553, 84.177536, 3.2484055, 7.5241923
2.5505729, -40.44933, 20.607742, 38.942924, 0.0, 0.0, 0.0, 0
157.62299, 10.936441, 42.4933, 30.796448, 79.34798, 122.20572, 2.4518085, 6.202373
0.6295429, -30.568058, 25.66778, 43.764164, 0.0, 0.0, 0.0, -1
121.630356, 11.043719, 76.31854, 30.297157, 104.34491, 137.51157, 3.1532717, 7.4448395
0.0023552317, 0.0, 0.0, 0.0, 44.631275, 8.063189, -47.30554, 5
9.858807, 26.692902, 68.21062, 32.136158, 15.648775, 12.758709, 26.270138, 27.505322
3.731944, -16.577957, -41.7267, -41.695343, 0.0, 0.0, 0.0, 1
8.963696, 25.779205, 68.21062, 32.136158, 16.518332, 12.707817, 25.77643, 26.821817
3.8666499, -16.752651, -41.608337, -41.63901, 0.0, 0.0, 0.0, 2
7.953747, 25.009243, 68.21062, 32.136158, 17.028233, 12.574318, 25.521587, 26.483755
4.1038675, -20.301865, -40.179573, -39.518566, 0.0, 0.0, 0.0, 1
6.68713, 17.061436, 74.05675, 30.750654, 19.700577, 7.8182373, 21.11553, 21.96715
2.133836, -53.598606, -27.023659, -19.377743, 0.0, 0.0, 0.0, 0
