POS KNOWLEDGE:
1.5231352, -38.026722, -34.501232, -27.47205, 0.0, 0.0, 0.0, 0
42.75476, 15.921279, 0.10922241, 41.850903, 22.812881, 1.026947, 2.7528262, 7.1997943
0.41599196, -37.58796, -35.87918, -26.532858, 0.0, 0.0, 0.0, -1
37.17633, 15.643179, 6.6392517, 41.46857, 9.316864, 3.0650024, 2.566085, 6.615074
0.006807429, 0.0, 0.0, 0.0, 58.30058, 29.204288, -12.495132, 5
4.8652954, 24.526947, 77.94615, 35.281586, 9.0056305, 6.719925, 22.406918, 23.707611
4.6010184, -7.057145, -46.710606, -46.232246, 0.0, 0.0, 0.0, 1
20.658463, 15.99855, 69.8246, 34.954674, 4.91597, 7.4519043, 17.875803, 19.64162
3.3426068, -77.822205, -9.132656, 13.045144, 0.0, 0.0, 0.0, 0
123.51953, 8.234004, 4.840973, 26.273573, 59.29312, 87.52916, 2.8405428, 6.5582542
3.0386188, -41.32258, 20.799017, 37.878403, 0.0, 0.0, 0.0, 0
159.80513, 9.684192, 57.572327, 25.79744, 88.62662, 114.35864, 2.7044716, 2.2388282
3.2838216, -30.40694, 23.278568, 46.31449, 0.0, 0.0, 0.0, 0
175.511, 10.650893, 52.769608, 22.765377, 82.570114, 104.11798, 2.8149288, 1.8579221
0.44302362, -31.20844, 9.894557, 58.897, 0.0, 0.0, 0.0, -1
160.46939, 11.405607, 37.93312, 22.562653, 59.992706, 85.47841, 2.9301658, 1.7163867
0.005190651, 0.0, 0.0, 0.0, 33.259693, 12.659817, -54.080494, 5
1.46344, 16.589664, 94.15079, 22.550293, 95.502075, 131.72241, 3.5613873, 2.9544141
2.6869257E-5, 0.0, 0.0, 0.0, -43.689426, -52.68254, 3.62803, 4
0.11630249, 28.104755, 71.757614, 22.55027, 66.69179, 83.67656, 3.9863584, 2.7216907
2.487894E-6, 0.0, 0.0, 0.0, 55.198227, 28.901205, 15.900569, -1
4.970276, 26.944845, 72.75481, 22.55027, 67.68614, 84.63614, 3.9600236, 2.695504
1.5460484E-5, 0.0, 0.0, 0.0, 65.70738, 34.25562, -0.037004627, 5
4.8237457, 26.384697, 75.821, 22.55027, 71.18599, 88.33452, 3.9696047, 2.709093
2.3990407E-5, 0.0, 0.0, 0.0, 66.88678, 32.539806, 0.5734133, -1
4.9670563, 25.824732, 78.65921, 22.55027, 73.946655, 91.23471, 3.954072, 2.6962821
3.198721E-5, 0.0, 0.0, 0.0, 67.21585, 32.48571, -0.29844263, 5
4.73526, 25.261858, 81.95448, 22.55027, 77.166, 94.50896, 3.9399173, 2.680761
3.7851532E-5, 0.0, 0.0, 0.0, 66.97595, 32.23076, 0.7932908, -1
4.8918915, 24.705956, 84.89075, 22.550268, 80.33017, 97.63611, 3.9375784, 2.693905
3.0387848E-5, 0.0, 0.0, 0.0, 67.92695, 30.832598, -1.2404541, 5
4.9055634, 23.989195, 56.514313, 25.390162, 8.980209, 5.9945374, 23.050402, 21.97438
3.8323605, -15.808775, -41.751854, -42.43937, 0.0, 0.0, 0.0, 2
4.889633, 21.966972, 59.46823, 25.390162, 12.433762, 8.309601, 22.1429, 21.110493
17.244362, -77.06021, -22.312317, -0.6274721, 0.0, 0.0, 0.0, 0
36.876434, 13.684606, 36.446854, 23.800499, 16.5699, 20.972244, 17.838135, 16.568682
31.728302, -37.319786, 22.330412, 40.349804, 0.0, 0.0, 0.0, 0
142.084, 7.9074087, 21.319717, 7.6967773, 36.471497, 138.48018, 5.3819633, 4.634276
1.6687354, 27.645332, -48.04088, -24.31379, 0.0, 0.0, 0.0, 1
127.73069, 6.7132707, 52.869247, 7.460777, 5.603348, 136.96063, 4.251669, 3.5588667
2.8072941, 93.41942, 5.8809204, -0.6996585, 0.0, 0.0, 0.0, 2
120.46205, 6.222066, 68.58792, 7.460307, 29.924591, 141.895, 3.872221, 3.1366162
3.080236, 31.580063, 39.25682, 29.163113, 0.0, 0.0, 0.0, -1
150.71754, 8.790893, 128.16142, 9.940593, 138.00609, 141.86134, 4.818156, 7.763736
0.42627972, 30.7127, 35.58075, 33.70655, 0.0, 0.0, 0.0, -1
123.38328, 9.388761, 160.79529, 10.438619, 169.59592, 158.33948, 4.761239, 7.2997813
0.0, 0.0, 0.0, 0.0, -37.074203, -13.705953, -49.21985, 5
32.758026, 25.4177, 125.962296, 49.252304, 87.18149, 69.040405, 15.695228, 22.026876
4.305208, 2.19628, -43.231136, -54.57259, 0.0, 0.0, 0.0, 2
1.8067932, 17.107294, 98.75345, 49.37671, 30.761047, 24.030731, 15.387098, 18.599762
0.9957003, -15.596472, -45.446033, -38.957493, 0.0, 0.0, 0.0, -1
14.032257, 14.936787, 83.872665, 49.42625, 16.247696, 5.9203796, 14.75899, 16.93165
2.5719924, -73.049576, -20.700926, 6.2495008, 0.0, 0.0, 0.0, 0
122.89595, 13.810222, 18.360102, 43.7214, 57.4709, 140.38116, 3.9949327, 5.8421817
3.2583892, -39.339127, 20.500788, 40.16008, 0.0, 0.0, 0.0, 0
128.04268, 17.439007, 47.65564, 39.453083, 86.94962, 124.477646, 4.3198247, 2.6282701
3.9269998, -24.989428, 30.054205, 44.956367, 0.0, 0.0, 0.0, 0
126.13246, 21.4034, 42.02408, 37.54917, 68.070435, 59.868286, 4.20414, 2.8786926
0.66246283, -57.713108, -7.7172627, -34.56963, 0.0, 0.0, 0.0, -1
4.8494263, 22.904324, 73.40039, 30.858936, 6.0203705, 7.1700287, 20.365017, 21.870842
4.069121, -5.44246, -46.921707, -47.635834, 0.0, 0.0, 0.0, 2
4.934021, 21.023981, 76.195435, 30.858936, 8.996719, 12.262253, 19.648333, 21.090637
4.4095287, -8.9705105, -45.82096, -45.20853, 0.0, 0.0, 0.0, 1
4.9940796, 14.481784, 82.37222, 30.440145, 11.279205, 15.536926, 16.198143, 17.575756
1.5494299, -36.061634, -37.770355, -26.168016, 0.0, 0.0, 0.0, 1
20.835266, 12.308509, 67.90767, 30.40082, 3.831726, 0.53926086, 15.521435, 16.443104
3.4878466, -69.08847, -16.734474, 14.177057, 0.0, 0.0, 0.0, 0
148.03119, 11.013105, 8.627258, 21.787348, 73.29945, 139.69513, 1.9696459, 4.311549
2.843614, -28.034588, 32.496933, 39.46847, 0.0, 0.0, 0.0, 0
179.24518, 12.426042, 55.411453, 19.398994, 95.06987, 140.0875, 2.749742, 2.6546235
3.3808708, -28.376835, 26.736345, 44.886818, 0.0, 0.0, 0.0, 0
145.4973, 24.617222, 64.906586, 15.42854, 82.87024, 100.35289, 2.9222846, 1.7615117
3.463314, -31.922213, 26.798851, 41.278942, 0.0, 0.0, 0.0, 0
159.7182, 14.773476, 167.84644, 54.65413, 157.47565, 171.39096, 26.696934, 59.975307
0.6249313, 34.985207, 34.00411, 31.010681, 0.0, 0.0, 0.0, -1
167.38335, 13.113786, 136.23625, 55.62027, 126.349625, 156.5642, 27.626703, 57.981876
0.004219418, 0.0, 0.0, 0.0, -39.984245, -20.060068, -39.95569, 3
151.7229, 12.469063, 120.50586, 55.623302, 110.62085, 140.78378, 27.629602, 56.509224
0.0017097923, 0.0, 0.0, 0.0, -39.968307, -20.055685, -39.97601, 5
136.04608, 12.27763, 104.84006, 55.623466, 94.955414, 125.06677, 27.629719, 55.04471
0.54851925, -36.21866, -34.795357, -28.985989, 0.0, 0.0, 0.0, -1
104.56372, 12.278421, 73.359314, 55.62394, 63.47534, 93.480896, 27.630087, 52.018337
3.075078, -37.040916, -35.519184, -27.439907, 0.0, 0.0, 0.0, 0
56.3985, 8.134202, 4.980072, 50.19278, 4.654236, 26.928162, 9.193875, 32.166267
2.4335797, -35.872597, -35.041428, -29.085976, 0.0, 0.0, 0.0, 0
60.5506, 7.298278, 0.057739258, 48.701855, 8.2734375, 22.551422, 6.346972, 27.851486
1.7632256, -27.915726, -29.314821, -42.769447, 0.0, 0.0, 0.0, 2
17.660522, 5.5316133, 48.913513, 47.481503, 60.453827, 28.210144, 4.6796403, 20.27821
0.52470756, -48.94494, -44.259613, -6.7954464, 0.0, 0.0, 0.0, -1
49.649017, 5.178659, 17.72873, 47.306473, 24.883759, 1.5636597, 4.750412, 17.089298
1.2835739, -36.86715, -24.37093, 38.761917, 0.0, 0.0, 0.0, 0
116.118805, 5.6256742, 43.752167, 46.95356, 46.183838, 61.559418, 4.509199, 11.135583
0.7084258, -45.202427, -43.4083, -11.389274, 0.0, 0.0, 0.0, -1
88.88208, 6.0387535, 12.846039, 46.64471, 15.9627075, 29.651611, 4.7270813, 9.420903
1.2239513, -27.647655, -30.454037, -41.898304, 0.0, 0.0, 0.0, 2
42.86258, 5.168213, 37.0289, 46.188046, 40.38391, 32.226562, 4.3311973, 8.470383
0.8075839, -33.303463, -27.39857, -39.29797, 0.0, 0.0, 0.0, -1
59.960327, 4.8441105, 21.688416, 46.01672, 24.34439, 20.665283, 4.2236886, 8.134159
1.2039245, -33.04543, -27.7169, -39.23767, 0.0, 0.0, 0.0, 2
1.2141724, 15.367724, 93.16493, 39.67551, 2.6188831, 5.1139107, 16.771065, 18.973253
1.0664397, -24.84768, -39.50432, -35.648003, 0.0, 0.0, 0.0, 1
16.856972, 14.690235, 78.32291, 38.585968, 13.014997, 10.326623, 16.013092, 17.876627
3.358694, -70.359726, 10.724597, 18.915682, 0.0, 0.0, 0.0, 0
130.46805, 14.713863, 4.969116, 27.020866, 118.07079, 74.53387, 8.726542, 2.6891985
2.822237, -30.638641, 32.137486, 37.223873, 0.0, 0.0, 0.0, 0
161.95639, 10.817752, 46.528046, 22.758549, 153.7427, 85.38684, 7.1225863, 1.817904
3.4162033, -25.646349, 34.1158, 40.23785, 0.0, 0.0, 0.0, 0
135.79875, 13.718978, 57.75006, 20.876802, 133.79514, 93.53436, 8.119884, 3.007118
3.787386, -29.003992, 32.463806, 38.5322, 0.0, 0.0, 0.0, 0
