0,2.0269697
0,2.2771916
0,3.5381572
0,5.303114
0,6.0576563
0,6.5615845
1,7.5688434
0,8.82736
0,9.5865135
0,9.838867
0,10.090483
0,12.357873
0,12.861983
0,14.628632
0,15.132923
0,15.384518
0,19.095894
1,19.096403
1,19.40431
0,20.35697
0,20.608776
1,20.855988
0,22.119417
0,23.633577
0,23.88606
0,25.094128
1,25.09466
0,25.345797
0,26.352158
1,26.991123
0,27.108377
1,27.557577
0,27.866419
0,29.626804
0,31.137606
0,31.38859
1,33.69019
1,34.04026
1,45.81115
0,47.069927
0,47.574417
0,48.079308
0,48.332584
0,48.8349
0,50.34455
1,51.511726
0,51.60342
1,52.984173
0,53.11749
0,53.619957
0,54.12358
0,58.910847
0,59.66888
1,61.358994
1,61.826138
0,62.618553
0,63.121258
0,63.37385
0,63.878353
1,64.54051
0,64.888374
0,65.64358
0,66.64964
0,67.152954
0,67.90603
1,69.30973
1,69.64186
0,70.31604
0,70.56684
1,82.61099
0,84.37672
0,84.87993
0,85.13258
1,85.24079
0,85.38345
0,86.8968
0,89.41194
0,89.66232
0,89.91321
0,90.66895
1,91.73212
0,91.98438
1,92.859344
0,92.992676
0,93.495674
1,93.52625
0,93.74697
0,93.998505
1,94.075226
0,95.7633
0,97.27554
0,98.032776
0,98.28369
0,99.038666
1,106.47352
0,107.73172
0,107.98245
0,108.23378
1,108.87679
1,110.27619
0,110.50737
1,111.92662
1,114.02009
0,114.03541
0,114.286415
0,115.79781
0,116.30039
0,118.30248
1,118.3029
0,119.30876
0,119.81365
0,121.32393
0,122.331665
0,124.84653
0,126.35665
1,127.5776
1,128.10864
0,128.83553
0,129.0868
1,129.29185
0,129.59222
0,129.8442
1,130.26044
0,132.36049
0,133.11557
0,133.6179
0,134.12054
0,134.37302
0,134.62415
1,136.89601
1,138.76053
1,139.61266
0,140.92834
0,141.68442
0,141.93648
0,143.10907
1,143.10947
0,143.6119
0,145.12239
0,145.37465
1,146.65881
0,147.139
0,147.64359
0,149.15707
0,149.9126
0,150.41513
1,150.54314
0,155.33002
1,155.99245
0,161.17105
0,161.67542
0,162.4307
0,162.93341
1,172.40964
0,173.39001
0,173.89218
0,174.39468
0,174.64662
0,176.15654
0,176.40799
0,177.41623
0,178.42223
0,178.67293
0,179.17828
0,179.93512
1,185.56252
0,186.82039
0,187.3248
0,187.57799
0,188.0826
0,188.33354
1,188.89279
0,190.5988
1,190.85768
0,191.60675
0,192.6181
0,193.88289
0,195.14175
0,196.25471
1,196.37224
0,197.51537
0,197.76724
1,197.77827
0,198.26999
0,198.7743
1,199.45941
0,200.79295
0,201.29723
0,201.80229
0,202.30843
0,203.82016
1,205.54736
1,208.33244
1,209.01213
1,209.67888
0,210.33275
0,210.83551
1,211.06335
0,211.33844
0,211.58989
0,211.84155
0,212.84586
1,212.96544
1,214.01456
0,214.77008
0,215.2732
0,215.52455
1,215.53252
0,216.02847
0,216.53252
0,216.78452
0,218.54387
1,218.57643
1,219.26118
0,221.81715
0,222.06941
0,224.04718
1,224.04773
1,253.64658
0,254.90715
0,255.40953
0,256.16385
0,256.4162
0,257.67145
1,257.84467
0,258.4285
0,258.93292
1,259.14548
0,260.44382
1,260.7805
0,261.45236
0,261.70416
0,264.4728
0,265.23083
0,265.48273
0,266.74207
1,267.01202
1,267.7105
0,271.01947
0,273.1502
1,273.15088
1,273.3302
0,274.4113
0,274.6627
1,275.61194
1,276.52988
1,277.16245
0,278.19138
1,279.66266
0,279.95786
1,280.27997
1,281.29532
0,281.7239
1,281.8114
1,282.22955
1,296.15613
0,297.41608
1,297.58038
1,297.89676
0,297.92007
0,298.92932
1,298.945
0,300.18744
1,300.38162
0,302.2006
1,302.2307
0,302.45288
0,302.70508
1,307.32944
1,310.44553
1,313.11356
0,315.5387
1,315.53925
1,315.86115
0,316.79807
1,317.6306
0,319.57443
1,320.24466
1,321.56134
0,322.0951
1,323.10306
1,324.4132
0,325.12042
1,325.54623
0,326.6348
1,343.94452
0,345.2052
0,345.71283
0,345.97043
0,346.22336
0,346.7253
0,348.4905
0,349.2495
0,349.75333
0,350.50748
0,350.75952
0,351.26468
0,351.51666
0,351.76788
0,352.32288
1,352.32343
0,352.57516
0,353.58395
1,353.62912
0,354.08817
0,354.3404
0,355.5986
0,355.84872
1,357.90372
0,361.38956
0,362.39926
0,362.6505
0,363.40668
0,363.91098
0,364.16248
1,365.61514
0,365.67468
0,366.1801
1,366.81445
0,366.93652
0,367.6922
0,368.70035
0,369.2074
1,371.797
1,372.11212
0,373.2414
1,373.34573
1,374.42007
1,375.9123
1,376.9138
1,378.063
0,379.53308
0,379.7841
1,380.27197
0,381.6579
2,381.65826
1,396.27277
0,397.53247
0,398.03607
0,398.28842
0,398.53952
0,398.79068
0,400.30298
0,401.56445
0,402.8241
0,404.58597
0,405.84906
0,406.10156
0,406.85712
0,407.36243
0,407.61496
0,407.8675
0,408.62247
1,409.30063
1,409.70367
1,413.66742
0,415.431
0,415.93402
0,416.1859
0,416.4375
0,419.70926
0,419.96243
0,421.22516
0,421.4775
0,421.9791
0,422.22983
0,422.4822
1,422.5331
0,423.52313
1,424.0483
0,424.27728
0,424.52994
0,425.2858
0,425.5383
1,426.73056
0,427.0506
0,428.81403
0,429.06647
0,431.08224
1,433.20917
0,434.46918
0,434.72104
1,436.50186
1,437.63257
0,437.7475
1,439.1801
0,439.25815
0,439.76062
0,440.5146
0,441.54755
1,441.54825
1,441.71664
1,442.7653
0,442.80667
0,443.31085
1,443.48117
0,443.56168
0,443.81415
0,444.06482
1,444.36563
1,445.0663
0,445.82654
0,448.34366
0,452.61523
0,452.86667
1,456.2175
0,457.47955
1,457.70584
1,458.19626
1,458.70258
1,459.4484
0,459.99878
0,462.2685
1,462.75662
0,462.77444
0,463.02774
1,471.1342
1,471.49783
0,472.3937
0,472.8989
0,473.40335
0,473.65503
0,473.90683
0,476.6732
0,477.1786
0,478.186
0,478.68893
0,479.96725
0,480.72263
1,480.7669
0,481.2246
0,481.47693
0,481.7283
0,482.23358
0,482.7361
0,482.98663
1,483.88055
0,484.49887
1,484.8326
0,485.00177
0,485.50638
0,485.75998
0,486.26443
0,488.2761
0,488.52908
0,491.1871
0,491.4399
0,492.44595
0,493.4509
0,494.21045
0,495.21387
0,496.2219
0,496.9769
0,497.47992
1,499.21634
1,499.94867
2,500.12448
0,505.36966
1,505.37024
0,505.6212
0,506.37442
0,506.6255
2,506.71658
1,518.9344
1,519.7284
1,520.70026
1,521.4668
0,523.72455
1,524.7997
0,524.9855
0,525.23846
0,525.99536
0,526.24915
1,526.63306
0,526.7517
1,527.31494
0,527.5048
1,527.83185
0,528.00714
1,529.0933
0,529.34436
0,530.3535
0,530.6059
0,531.36194
0,531.61316
0,532.11523
0,532.86914
1,533.0486
0,533.3739
0,534.12823
1,534.4986
0,534.6333
0,535.8922
0,536.14264
0,536.39557
0,536.6475
0,541.9219
1,541.9224
0,543.18146
1,543.2658
1,544.2652
0,545.70056
0,545.95166
0,546.2022
1,546.2503
0,546.706
0,547.45917
0,547.7103
1,560.6849
0,561.9467
0,562.9567
1,563.64984
1,564.90125
1,565.20197
0,565.7331
0,566.237
0,567.32153
1,567.32214
0,568.0786
0,568.5817
0,568.8339
0,570.59674
1,570.78235
0,571.35144
0,571.6039
1,572.9923
1,573.43396
0,574.2489
1,574.4844
0,574.7523
0,575.0049
1,575.46954
0,575.76056
1,575.9007
1,576.75104
0,579.78876
0,580.0397
1,582.25684
0,583.77026
1,585.5222
1,586.68304
0,587.79974
0,588.05084
1,588.3137
0,588.55414
0,589.0574
1,590.60046
1,591.6837
0,592.11145
0,592.3625
0,593.3688
1,594.2166
0,594.8804
1,595.4171
0,597.1461
0,597.39844
0,597.65094
0,597.9015
0,598.4068
0,601.38934
1,601.6015
0,602.39465
2,607.2061
1,615.70123
0,616.7003
0,616.9524
0,617.7117
0,617.96454
1,619.0819
1,621.17163
1,622.4007
1,623.1737
0,624.5167
1,625.15814
1,626.7684
0,627.54083
1,629.5684
1,642.137
1,644.13354
0,644.1564
0,644.6594
0,644.9109
1,648.6204
0,649.1901
1,650.3302
1,650.417
0,651.0848
1,651.54254
0,652.0937
0,652.3453
0,652.5994
1,653.1364
1,654.1673
0,655.8759
0,656.3791
0,656.63367
0,656.88776
0,657.13837
0,657.39087
1,666.68634
1,667.8958
0,667.9449
0,668.1983
0,668.4493
0,668.70105
1,670.0671
1,670.60297
0,671.2191
1,671.387
1,672.20087
1,672.4515
0,672.73175
1,672.8863
1,674.2721
0,678.0963
1,678.09686
0,679.3541
0,679.60583
0,681.11993
0,681.87427
0,683.3864
1,683.6011
0,683.63806
0,684.13916
1,685.4923
1,686.0495
0,686.2477
0,686.7524
0,687.5066
1,687.60077
0,687.7587
0,688.0107
1,688.91833
0,689.2709
0,690.5304
0,691.5376
0,691.7886
0,692.0415
1,694.2969
1,694.5021
0,695.806
1,706.93945
0,708.19763
0,708.70215
0,709.20575
0,709.4572
0,709.7108
1,713.41724
0,714.24493
0,714.4997
0,715.25543
0,719.87805
0,720.3843
0,721.14087
0,721.3936
0,724.1692
0,724.6724
0,725.42993
1,725.7181
0,725.93317
0,727.69415
0,727.94556
1,728.60376
0,728.9522
1,729.3532
0,731.4774
1,735.3825
0,735.8878
1,741.3197
0,741.94214
1,742.6939
0,742.69653
0,743.2018
1,744.03656
0,744.71704
0,746.50104
2,746.50146
1,765.7069
0,766.9661
0,767.2168
1,767.4697
0,767.72174
0,768.47516
1,768.9029
0,769.73444
1,770.0535
1,770.5525
0,770.74207
1,771.8686
0,771.9999
0,772.2502
0,772.50195
0,773.0047
1,773.29913
1,774.43787
0,779.04095
0,779.29376
1,780.7081
0,780.95935
0,781.4631
1,781.77106
0,781.96655
0,782.2186
0,783.22845
1,783.6271
0,784.99255
0,785.2459
0,787.0108
0,787.51715
0,787.7696
1,788.93677
1,789.2709
0,791.0412
0,791.546
0,792.0498
0,793.3099
0,793.8121
1,796.446
1,798.05536
1,798.37146
1,799.54504
0,801.2315
0,801.9864
0,802.49146
0,803.4985
0,803.75024
1,805.25275
1,805.55396
0,805.76294
1,806.47
1,807.2407
0,807.27277
0,808.53314
0,808.78577
0,809.0371
0,809.5419
0,809.7941
1,811.6373
1,812.21375
0,812.4901
0,812.74097
1,828.6429
1,830.1045
0,830.153
0,830.40393
0,831.159
0,831.4116
0,835.44165
0,836.4492
1,837.8673
0,838.4825
0,838.73334
0,839.239
1,839.5522
0,840.2461
0,840.7511
0,841.005
1,841.5719
1,842.238
0,844.03076
0,844.5367
0,845.29486
0,845.5467
0,846.3041
1,848.6598
0,849.9185
1,852.3054
1,855.81696
1,856.3078
1,856.7213
0,857.07526
0,857.3263
0,858.3333
0,859.84705
0,860.0994
1,873.36096
1,873.85425
1,874.48956
0,874.61896
1,875.4377
1,875.7715
1,876.1547
1,876.3674
1,876.82043
0,877.64374
1,877.78766
1,878.8382
0,878.9019
1,879.82245
0,884.21204
1,884.2127
1,884.97394
0,885.21924
0,885.4702
0,885.7227
0,887.4855
1,887.6243
0,887.98926
1,888.3054
1,889.0141
0,891.52167
0,892.02325
0,892.27563
0,894.00555
1,894.0062
0,894.2585
1,894.49
0,895.26733
0,895.51953
0,896.02325
1,897.5047
0,898.0397
0,899.0457
0,899.8018
0,900.55774
