1,249.1244
0,249.35196
0,249.85506
1,250.2221
0,250.3567
0,251.11287
0,251.61555
0,252.11844
0,252.36926
1,252.53201
0,256.64697
0,258.6595
1,258.98984
0,259.4132
0,260.38516
1,260.386
0,260.88855
1,260.89224
1,261.18915
0,262.14487
0,262.3967
1,263.1726
0,263.40155
0,263.90726
0,265.66718
0,265.91876
0,266.1699
0,266.42258
0,266.92664
0,268.12366
1,268.20712
0,269.12872
0,269.38116
1,269.96353
1,270.49002
1,271.14276
0,275.35922
1,275.3659
1,275.82254
0,276.61963
0,277.37506
0,278.12717
1,279.60724
1,280.85608
0,281.65005
0,281.90146
0,282.40375
0,282.90622
0,283.15787
0,284.9152
0,285.4185
0,286.17505
1,287.60724
0,289.7002
0,289.9505
0,290.20297
0,290.45413
0,292.06836
1,292.0692
0,306.71542
1,308.49075
0,308.72836
1,309.97357
0,309.9922
0,310.24365
1,310.50806
1,311.79156
1,312.70786
1,313.50333
1,316.9971
0,317.7542
0,318.25735
0,318.5086
0,320.01877
1,320.29163
0,321.77902
0,322.79263
0,323.04562
0,323.54877
0,324.05157
0,325.8148
1,325.8155
1,326.2233
0,327.0715
0,327.8261
0,328.07733
0,328.3285
1,329.65704
0,330.84625
0,331.34778
0,332.1019
0,332.3535
1,342.9983
1,343.92065
0,344.2565
1,344.97836
1,346.07507
0,346.26883
1,346.5756
1,347.42624
0,347.52475
1,348.37384
1,348.87512
1,349.30737
1,350.26022
0,354.81964
0,355.07184
1,355.55826
0,356.33932
0,356.5897
0,357.34473
0,357.59753
0,357.85193
0,358.60672
0,359.6108
1,360.05743
0,360.36667
0,361.37317
0,361.62524
0,362.6301
1,364.0821
0,365.3429
0,365.59225
0,368.8636
1,369.49197
0,371.88168
0,372.63712
2,373.52628
1,386.3593
1,387.49445
0,387.587
0,388.09024
0,388.84506
0,389.09702
0,390.60785
0,391.1113
0,392.1197
0,392.8732
0,393.62836
1,393.81732
0,394.1324
0,395.1381
0,395.64105
1,396.0292
0,396.1442
1,396.65305
0,397.4034
0,397.9057
0,398.1572
1,398.77625
1,400.42526
0,400.67563
0,400.92807
0,401.43024
0,402.1829
0,402.43494
1,410.38882
1,410.80957
1,411.53015
0,411.64713
0,412.15057
0,412.68066
1,413.55975
1,413.77933
1,414.26013
0,414.69858
1,414.99802
1,415.59537
0,415.716
0,416.74454
0,416.9965
1,418.71896
0,419.52298
0,419.7735
1,419.9688
0,420.02475
0,420.78073
0,421.28427
0,421.53622
0,422.04697
0,422.8973
1,422.89816
0,423.40067
0,424.95193
1,425.67587
1,426.65958
1,427.082
0,429.76422
0,430.01462
0,430.7708
1,431.2422
0,433.84695
1,433.92706
1,434.894
0,435.1122
0,435.3632
0,438.37964
0,438.63004
0,439.13828
0,440.31085
2,440.31137
1,457.11346
0,458.13412
0,458.38556
0,458.63828
0,458.8966
0,459.15656
1,459.2173
0,461.4267
0,462.6839
0,464.704
1,465.26257
0,465.96008
0,466.21198
0,474.09793
0,474.60144
1,474.61206
0,475.35675
1,475.4294
0,475.6076
0,477.37848
0,478.6387
1,478.9421
1,479.5038
0,479.645
0,479.89606
1,481.27438
1,481.91153
0,482.532
0,482.78427
1,483.21298
0,483.28687
0,483.53763
1,483.6886
0,483.7903
0,484.29346
0,485.5516
1,486.027
0,487.8192
0,488.32184
0,488.82593
0,489.07877
0,493.31284
1,493.31366
0,494.32138
0,494.57385
1,504.8413
1,505.04276
1,505.8117
0,506.64807
0,507.14975
0,507.65237
0,511.44247
0,513.7153
0,514.2176
0,515.85986
1,515.86066
0,516.1124
1,516.935
0,517.1191
0,518.3769
0,518.6292
0,518.881
0,519.3856
0,519.63776
1,519.7456
1,520.9787
0,522.4084
0,523.16364
0,524.6724
0,524.92413
1,525.24554
0,528.7142
1,528.71497
0,529.97076
0,530.22186
1,530.82965
0,532.9972
0,534.25653
1,534.84875
0,535.2617
0,535.765
0,537.2894
2,537.29004
0,544.20264
0,545.2089
0,548.4831
1,561.079
0,562.11005
0,562.86237
0,563.1152
1,567.0293
0,568.6617
0,569.6678
1,570.3825
0,570.4383
0,570.68884
0,570.94885
0,571.4541
2,572.2729
1,586.33124
1,587.23047
0,587.5903
0,588.0948
0,588.84863
0,589.1014
0,592.36957
0,593.124
0,593.3746
0,594.12885
0,594.88477
0,595.3881
0,596.56616
1,596.56696
0,597.57117
0,598.07263
1,598.19745
0,598.32465
0,598.57635
1,599.13934
0,599.33093
0,599.83386
1,600.5626
0,602.34955
0,603.1094
0,604.62085
0,607.3732
1,607.37427
1,608.5019
0,608.6371
0,608.8905
1,609.60974
0,611.17725
0,612.18427
0,613.19366
0,613.44556
0,613.69617
0,614.46246
0,615.80865
2,615.8092
1,628.3486
1,628.79865
0,629.6058
1,629.6822
0,630.11664
0,630.36743
1,630.4887
1,630.7964
0,631.8771
1,632.0807
0,632.63416
1,633.1298
1,633.6816
0,633.89154
0,634.39575
1,641.06525
1,641.5179
0,643.2119
0,643.7154
0,643.9673
0,644.47076
1,644.7482
1,646.1185
0,647.73975
0,648.2432
1,651.6308
1,651.89905
0,652.7431
1,653.297
1,655.24884
0,655.76917
1,656.681
0,657.2767
0,658.53467
1,659.8525
0,660.0471
0,660.29944
0,660.55066
0,661.55707
0,662.0627
1,662.24744
1,662.6545
1,663.2868
0,663.56995
1,664.1825
0,664.57904
0,665.8337
1,666.54767
0,666.58795
0,666.8386
0,667.0903
0,667.59344
0,667.8463
1,668.0831
0,668.6046
0,668.8554
1,669.1312
0,669.8708
1,669.881
1,670.26526
0,673.137
0,673.6395
0,673.8921
0,675.0455
0,675.29865
1,693.19946
1,693.732
0,693.98004
1,694.5646
0,694.985
1,695.5317
0,695.7412
1,696.63165
0,697.5027
1,697.7162
0,698.51135
0,699.01495
0,701.29144
1,701.2923
0,702.54944
1,702.6333
0,702.8017
1,704.061
0,704.3154
0,705.0715
0,706.32947
1,706.38275
0,707.5874
1,707.60065
0,707.83844
0,708.09106
1,710.44885
0,710.66736
0,710.91833
0,711.6729
0,713.1848
1,714.1151
0,714.6932
1,716.78217
0,717.22253
0,717.97766
0,718.482
0,718.98425
0,719.99615
1,720.0414
0,721.008
0,723.75995
1,723.7608
1,725.4161
0,727.7908
0,728.0414
2,729.0569
0,729.5909
0,729.84296
0,731.0983
0,731.7837
1,731.78467
0,732.28577
1,732.5173
0,733.03986
0,733.5427
0,734.5496
0,735.55426
0,736.0579
0,736.5606
0,736.81134
1,738.31696
1,739.5867
0,742.3893
0,742.64185
0,743.143
0,743.6474
1,754.34937
0,754.7788
0,756.29114
1,756.5669
0,757.80206
1,758.05133
1,758.9835
0,759.06213
1,759.6836
0,760.3204
0,761.0787
1,761.65045
0,761.8334
0,764.5998
1,765.0826
0,765.10376
0,765.6052
1,768.1964
0,769.45624
0,769.7085
1,770.26764
1,771.15283
0,773.2339
1,786.054
0,787.8147
1,787.9173
0,788.56934
0,788.8261
0,793.8569
0,794.3596
0,795.6198
0,796.123
0,796.71375
2,796.7143
0,806.1164
1,806.1173
0,807.3755
0,807.62646
0,808.38214
0,809.6386
0,809.8912
1,818.0534
0,819.30786
1,819.4837
0,819.80994
0,820.0626
0,820.56415
0,822.0745
1,822.91785
0,823.08075
1,823.50104
0,824.089
0,824.84283
0,825.3455
0,825.8533
1,828.517
0,832.02655
0,832.53064
0,832.78204
0,833.53613
0,834.7955
1,835.64185
0,836.14636
1,836.75226
0,836.90106
0,837.1528
0,837.90674
0,838.1584
1,840.18994
0,840.4988
0,840.7507
0,841.0032
0,843.273
0,846.6116
1,847.1345
1,847.31665
0,847.87195
0,848.1232
1,848.7696
1,849.2005
1,849.7523
0,850.6595
0,851.16113
2,851.8982
0,852.5888
0,853.3428
1,853.828
0,853.84564
0,854.349
0,854.60016
0,855.3543
1,855.5028
0,855.60675
1,855.9994
1,856.40283
1,856.99805
1,857.4034
1,857.85144
0,857.86975
0,858.3727
0,858.6237
0,860.1317
0,860.6356
0,860.8865
1,873.1705
1,874.02997
0,874.9336
0,875.18585
0,875.43677
0,875.68854
1,877.1811
1,877.38934
0,877.9527
0,878.71375
0,879.2191
0,880.23
0,880.7311
0,881.2348
1,882.8498
1,883.3672
0,883.4669
0,883.9708
1,884.2165
0,884.22205
0,884.4726
1,884.6852
1,886.2371
1,887.0132
0,888.7496
1,890.1023
1,892.9801
1,893.70544
1,894.49146
1,894.94617
1,895.448
1,896.0375
1,896.21295
1,897.95276
1,898.2381
0,899.0311
1,899.07385
1,899.354
0,899.53455
1,899.69244
0,900.0387
0,900.28925
