0,2.7848167
0,4.0461564
0,5.8072705
0,7.5696015
0,7.8214984
0,9.080504
0,10.088491
0,10.591738
0,11.347857
0,11.599418
0,12.102469
0,12.605645
0,12.856831
0,13.864109
0,14.869377
1,16.671398
0,17.927753
0,18.683464
1,22.187208
0,22.965555
0,23.216475
0,25.224764
0,26.987043
0,27.237883
0,27.749628
0,29.385159
0,30.392056
0,30.894602
0,44.641254
0,45.146023
0,45.923935
0,46.175377
0,47.773746
0,48.034267
0,48.54455
1,49.17728
0,49.801586
0,53.573742
1,56.18538
0,57.443745
0,57.695
0,58.954144
0,60.211304
1,61.000477
0,61.97522
0,62.47709
0,64.77036
0,66.02966
0,66.28264
0,68.044685
0,69.80739
1,70.88649
0,71.56795
0,72.07081
0,72.82965
1,73.244064
0,73.33434
0,74.08811
0,74.84126
0,75.59494
0,75.84662
1,76.08411
1,77.50302
0,77.61252
1,78.52859
0,78.885704
1,79.33499
0,79.89244
0,80.89942
0,81.402596
0,81.905334
1,84.09882
0,84.60122
0,85.355354
0,85.60681
0,87.12437
0,92.34369
0,92.85495
0,93.107735
0,93.35929
0,93.61189
0,93.86157
0,94.91271
0,95.95885
0,96.22602
0,97.24464
0,98.50461
0,99.258675
0,99.510445
0,99.762375
0,100.265335
0,101.27223
0,101.52256
0,102.02532
0,102.27652
0,106.30533
0,106.55644
0,106.81364
0,107.06895
0,110.23173
1,125.50795
0,126.775375
0,127.41003
1,128.50719
0,128.68088
0,128.94514
0,130.468
1,132.28673
0,132.4918
1,132.68326
0,133.24739
0,134.26207
0,134.77686
1,134.81396
0,135.0286
0,135.54318
0,135.79544
0,136.29713
0,137.07942
1,137.7444
0,138.61014
0,139.61914
0,140.38498
0,141.68616
0,142.20241
1,146.59494
1,148.80315
1,150.8352
0,151.24562
0,152.78842
0,153.29654
0,154.54582
1,154.54654
1,155.50363
0,155.80338
0,156.0605
0,156.81473
0,157.0664
1,157.30272
1,158.46992
0,158.85408
0,159.61967
0,161.6421
0,162.15761
0,162.42369
0,162.67543
1,162.86841
0,163.20396
0,169.72423
1,169.7253
0,170.24335
0,170.50839
0,171.01239
1,171.59608
0,171.78156
1,172.65543
1,173.28835
1,173.68384
0,173.82149
1,174.34682
0,175.61864
0,176.12193
0,179.17372
0,179.70004
1,180.89012
0,181.23216
0,181.4897
0,183.0089
0,183.7715
1,184.4469
0,186.56036
0,187.06502
0,187.32843
0,190.74925
1,190.7502
0,191.50388
1,204.52193
0,205.78648
0,206.29594
0,206.54707
0,207.04979
0,207.31221
0,208.8351
0,209.85408
0,211.12215
0,212.65283
0,212.91585
1,213.16403
0,213.1674
0,215.18787
0,215.95285
0,216.45593
0,216.70712
0,217.72198
0,218.98523
0,219.49455
1,219.69856
0,220.00603
0,220.25981
0,221.73941
1,221.74034
0,223.01744
0,223.53423
0,223.78706
1,224.21947
1,225.03831
1,225.30222
0,225.83516
0,226.6113
1,226.66982
0,227.38045
0,228.15147
0,228.40457
0,228.91676
1,236.72015
0,238.01117
0,238.27707
1,239.82195
0,240.55273
1,241.00304
0,242.3297
0,242.58125
0,246.9757
1,246.97675
0,248.25296
1,248.56544
0,251.78648
0,253.33356
0,256.87222
0,258.13385
0,258.63757
0,259.89795
0,260.15125
1,260.30276
1,261.34793
0,261.6787
0,265.01135
0,265.7805
0,266.0326
0,283.19708
0,283.44754
1,283.76956
0,284.20047
0,284.45175
0,286.72433
0,287.48706
0,289.49887
0,289.75076
0,290.00174
0,291.72607
1,291.72693
1,291.93698
0,292.4789
0,293.23648
0,293.99213
0,294.49435
1,294.57306
0,294.74615
0,296.01587
1,296.2208
0,296.8166
1,297.23096
0,297.3313
0,298.3531
0,298.8794
0,299.9232
1,301.92047
1,302.80423
0,303.18002
0,303.43112
1,305.32214
1,305.97858
0,306.46005
0,307.21338
1,307.67038
0,308.22165
0,309.98148
0,310.23257
0,310.48416
0,310.98752
0,311.7465
0,312.32968
1,312.3305
0,312.58087
2,313.33957
0,325.60266
0,326.10538
0,326.60968
