0,3.025705
0,4.7886777
1,6.1295395
0,7.3882055
1,7.421713
0,7.6399713
0,7.89128
0,8.143499
0,10.155288
0,11.420315
0,11.925602
0,12.429154
0,14.459084
0,15.717708
0,15.968429
1,27.627296
0,28.885078
0,29.392616
0,29.89449
0,30.145552
0,30.396801
0,32.155758
0,33.414886
0,34.421947
0,34.673107
0,36.43334
0,37.940628
0,38.446037
0,39.815823
1,39.81654
0,40.067093
1,40.908974
0,41.07136
0,41.322273
0,41.573586
0,42.32757
0,44.590096
0,45.34311
0,46.598484
0,47.10111
0,47.353985
0,51.49438
0,53.252342
0,54.510468
1,60.892296
0,63.568913
0,66.58986
0,66.84268
0,67.34583
0,68.35238
0,68.60475
0,73.39609
0,73.64835
0,73.90044
0,74.6546
0,76.16452
0,76.41708
0,78.430275
0,78.89871
1,78.899254
0,79.14976
0,80.156525
0,80.40866
0,80.91218
0,81.163475
0,81.66556
1,82.259735
0,83.42641
0,84.93728
0,85.691895
0,85.9433
0,86.1955
0,89.9876
1,104.54345
1,105.36002
1,105.97408
1,107.20991
1,109.94508
0,110.11054
0,110.613556
0,111.618416
0,112.1209
0,112.62271
0,116.144585
0,117.32177
1,117.32233
0,118.57952
0,119.080956
0,119.33271
1,119.57822
0,120.83886
0,121.84398
0,122.84947
0,123.6024
0,124.104164
0,124.356895
1,126.18141
1,126.38065
1,128.16193
1,143.89406
0,144.92513
1,145.26064
0,145.93243
1,146.27884
0,147.43999
1,147.52878
0,147.94398
0,148.19633
0,148.44714
1,148.86092
0,149.95573
1,150.14464
0,151.21262
0,152.7346
0,152.98885
0,153.23961
0,154.89963
1,154.90024
0,155.90575
0,156.40955
1,157.34834
0,157.41895
0,158.42714
1,158.82906
0,160.44113
0,160.94339
0,161.69775
0,162.20045
1,163.61191
0,163.71204
0,163.96408
1,164.44518
0,165.22153
0,166.22769
0,168.49287
0,168.74504
0,169.24846
0,169.4989
0,172.36014
1,173.61198
0,177.64246
1,190.52844
1,191.97827
0,192.29123
0,192.79318
0,193.05511
1,194.36624
0,195.31702
1,195.37961
1,195.64674
0,196.32349
1,196.91344
1,197.5726
0,197.83484
0,198.0866
0,198.3372
1,198.67941
0,199.34647
0,200.1035
0,200.35397
1,202.47784
0,203.62498
0,204.12843
0,204.63757
0,205.1515
1,205.39252
0,205.40831
0,206.1627
1,207.0957
1,207.73215
1,208.49667
0,208.85751
1,208.89702
0,209.10844
0,209.3603
1,210.21567
0,213.17998
1,215.83691
1,218.79674
1,219.91365
0,221.1181
1,224.99785
0,228.16725
0,228.92148
0,229.42322
0,231.02444
1,231.0251
1,231.58038
2,232.2792
0,236.99985
1,237.00061
0,238.2574
0,238.76176
0,239.01466
0,239.2656
1,258.44693
0,258.5209
1,259.29733
0,259.52597
0,260.78915
1,260.93042
0,262.29797
1,262.682
0,262.7999
1,262.88193
1,263.1473
1,267.56836
1,267.9469
0,268.0707
0,269.0775
0,270.8398
1,271.0253
0,272.60037
1,272.88153
0,273.85706
0,274.36148
0,274.86588
0,278.66937
0,279.92807
0,280.6839
1,282.5319
0,283.19962
0,283.45154
0,283.95325
0,285.48584
1,285.4865
1,285.7986
1,287.43237
0,287.499
0,287.751
0,288.7573
1,288.99774
1,289.64706
0,292.0222
0,292.2745
0,292.5257
1,301.6901
1,302.5645
0,302.95145
0,303.45276
0,303.7044
0,303.95648
1,305.29877
0,305.4635
1,305.9158
1,306.26227
1,306.65915
0,306.97827
0,307.9855
0,308.99268
0,309.495
0,310.75354
0,311.25494
0,311.7571
1,311.85028
0,312.0082
0,312.25977
0,313.57748
1,313.57822
1,314.63272
0,315.08728
1,315.51553
0,316.34442
1,316.8814
0,319.3629
0,319.61356
0,320.1154
1,322.88486
1,323.24887
0,324.14203
0,324.39355
1,325.083
1,326.51486
0,327.16095
1,327.21494
0,328.16553
1,328.48193
1,329.6764
1,329.89932
0,329.92484
0,330.42685
1,332.00494
1,332.27017
0,332.51
0,333.26453
2,333.73196
0,346.64377
1,347.14206
0,347.14993
0,347.65247
1,348.20584
0,348.9112
1,348.98254
1,349.9071
1,351.46713
0,351.9354
0,352.18817
1,352.93408
0,358.73453
0,358.99048
1,359.56653
0,359.99835
1,360.06616
0,360.24875
0,360.50043
0,361.0033
1,361.88318
0,362.2618
0,362.5129
1,363.2491
0,363.26727
0,364.7772
0,365.7826
1,366.4867
0,366.5362
1,367.23474
0,368.54874
0,369.554
0,369.8085
0,370.31003
0,372.13205
1,373.11765
0,373.13904
1,384.31894
1,386.0185
0,386.07996
0,386.33228
0,386.58325
0,386.8345
0,387.08658
1,388.0187
1,389.1464
1,389.3014
0,389.34882
1,390.33423
0,390.8575
0,391.612
0,391.8629
0,392.8688
0,393.87198
1,393.88678
1,394.1022
0,396.13864
0,397.14386
0,398.40225
1,399.18393
1,400.6692
0,401.42712
0,402.6859
0,406.5051
1,406.50583
0,407.76614
0,408.01752
