0,2.7803454
0,4.041837
0,5.3031034
0,6.81304
0,7.3159475
0,10.092001
0,10.343107
1,12.084164
0,13.343457
1,13.526477
0,14.099792
0,14.353153
0,15.109744
0,17.126377
0,18.38585
0,18.890455
0,19.142511
0,21.359352
0,22.365915
0,22.616259
0,31.223265
0,31.724657
0,32.48159
0,32.734566
0,34.244682
0,35.503223
0,36.25894
1,36.617363
0,36.761673
0,37.011765
0,37.264786
0,37.518234
0,39.57371
1,39.574272
0,39.825417
1,39.850136
0,41.335903
0,44.108345
1,45.93232
0,47.134342
0,49.1499
1,52.232723
1,64.437645
0,65.703255
0,66.20824
0,66.71083
0,66.96244
0,67.21539
0,68.47883
0,69.74073
0,70.99864
0,71.75747
0,73.01419
0,73.76926
0,74.77789
0,75.03267
0,75.28518
0,75.78888
1,76.20163
0,77.05348
0,78.819824
0,79.57705
0,80.333145
0,80.83687
0,83.5901
1,84.01604
0,84.850685
0,85.102554
0,86.619446
1,88.87685
1,89.70075
1,90.366264
0,92.90938
1,92.91976
0,94.16889
0,94.41998
0,95.931305
0,97.44636
0,97.69701
0,97.948296
1,98.25308
0,98.451775
0,98.95568
2,99.96517
0,115.6456
0,116.14679
0,116.65064
1,117.93609
0,118.16315
0,119.16881
1,119.63358
0,120.428635
1,121.216446
0,121.68703
0,121.9391
0,128.49196
1,129.15709
0,129.75096
0,130.00365
0,130.50763
0,130.75897
0,132.2726
0,132.52513
0,133.03293
0,133.2843
1,133.43327
0,134.0385
0,136.05444
0,136.55788
0,136.80942
0,137.06123
1,140.13351
0,141.02791
0,141.2797
1,143.67865
1,146.68385
1,148.20102
0,148.58788
0,148.84059
0,149.34369
1,157.77223
1,158.62874
1,159.5026
1,162.36037
1,163.15207
0,163.62315
0,163.87592
0,165.13618
0,165.38728
0,165.8915
0,166.14275
0,167.12247
0,167.37439
0,168.38216
0,168.63364
0,169.13553
0,169.38748
1,170.08636
0,171.65877
1,171.70168
0,172.41583
0,172.91833
0,173.16864
0,173.92467
0,174.42781
0,174.67923
0,174.93095
0,175.4352
0,178.23709
0,179.49666
1,179.60126
0,179.74808
1,180.6229
0,182.2719
0,182.77617
0,183.5319
0,184.2023
0,184.45477
0,184.95798
0,185.20908
0,185.71344
0,185.96439
0,186.4693
0,186.72084
1,187.26683
1,189.21779
0,189.49063
0,190.24702
0,191.00444
0,191.25511
0,191.50746
0,191.75784
0,192.26198
0,192.76755
0,193.01897
1,193.91916
0,195.03989
0,195.795
0,196.54799
1,197.58636
0,197.80383
0,199.81874
0,200.32257
0,201.07861
0,201.3306
0,208.31377
1,208.31874
0,209.57153
1,209.85506
0,210.07587
0,210.57816
0,210.83084
0,211.08194
1,212.23535
0,212.34116
0,212.84409
0,213.59892
1,216.24545
0,217.88441
1,219.15988
0,220.14932
1,220.63245
2,222.31337
1,236.18866
1,237.329
0,237.44608
0,237.94945
1,238.285
0,238.4511
0,238.70218
1,238.93636
0,240.21625
1,240.2192
0,240.4693
0,241.47733
1,241.75304
0,242.98758
0,243.99152
0,244.24443
1,244.54344
0,244.7494
1,245.08778
1,247.20274
0,249.9347
0,250.18645
1,250.57133
1,252.63588
1,255.40288
0,256.48892
0,257.75238
1,258.43506
1,259.37106
0,259.7721
1,260.06992
0,261.03058
0,262.03714
0,262.54007
1,263.00812
0,263.04227
0,263.29523
0,263.54715
1,265.33636
1,266.3357
1,267.03647
0,269.34402
0,270.10052
0,273.1654
0,273.67102
1,286.68848
0,288.45404
0,288.95837
0,289.2107
0,289.46347
0,291.22424
0,292.48282
0,293.23773
0,293.48892
0,293.74066
0,295.2518
1,295.7425
1,295.85538
0,296.51202
0,298.53033
0,301.2416
0,301.494
0,301.74475
0,301.99594
0,302.2463
1,303.5371
0,304.26456
0,311.21246
1,311.85788
1,312.2546
1,314.1196
1,315.1201
1,317.4716
1,319.9862
0,321.06277
2,321.06305
1,334.99023
1,335.8383
0,336.24838
1,336.61328
1,337.0556
0,337.50705
1,338.02155
1,338.93777
0,339.01816
0,339.27118
1,339.8572
1,340.50668
0,341.03018
1,341.25592
0,341.28323
0,342.54617
0,343.55466
0,343.80673
0,344.81256
0,345.8211
0,346.82867
0,347.0797
1,347.32156
1,349.50525
0,352.54352
0,353.2993
0,353.5519
0,354.05588
1,354.55222
1,359.80405
1,360.10547
0,362.6232
0,362.87564
0,364.87277
2,364.87305
1,370.8791
0,371.04596
1,371.50766
0,371.80075
1,371.84335
0,372.05194
1,372.05927
1,372.44528
1,372.73468
0,372.80698
0,373.06067
1,373.11163
0,374.82086
0,375.32626
0,375.57925
0,375.83212
1,376.9885
0,378.35303
0,379.61588
0,380.11826
0,380.62125
0,382.13538
1,382.6088
0,386.6757
0,387.4297
0,387.68082
0,387.9334
0,388.43512
0,389.18942
1,389.46732
0,389.69266
0,390.95087
0,392.7176
0,393.47296
0,393.72528
0,394.22903
1,394.46637
0,394.48038
0,395.48715
0,396.2422
0,396.99817
0,398.006
1,398.3903
1,398.98904
0,399.26373
0,402.28738
0,402.53876
0,403.0409
1,405.79364
0,441.92676
0,442.1777
1,442.67285
1,443.65762
0,443.69165
1,445.03696
0,445.70862
0,446.21323
1,446.47314
0,446.72556
1,446.9267
1,448.2918
0,450.35165
1,450.3521
0,450.8571
0,453.88416
1,454.60315
0,456.15167
1,458.37277
1,459.80652
1,460.60654
1,461.39056
1,461.76984
1,463.17303
1,463.7668
0,464.21045
0,466.23074
1,478.55322
1,480.157
0,480.3162
0,480.56796
0,480.81882
0,481.3235
1,481.53998
1,481.92566
1,482.37616
1,483.8733
0,487.37805
0,488.63446
1,490.46136
1,491.0789
1,492.01645
1,493.42822
0,493.67154
0,493.92276
0,494.426
0,495.43344
1,495.6903
0,497.19666
1,498.09155
1,498.5684
1,499.20227
0,503.87753
1,503.87802
0,505.13742
2,505.1402
0,510.8067
1,511.69293
0,512.57495
0,513.07996
0,513.333
0,513.58606
0,514.59344
0,515.60223
1,515.7127
1,516.1329
0,516.6114
0,517.87103
1,518.1577
0,518.3733
1,518.6146
1,519.17426
0,519.63275
1,519.6866
0,519.88324
0,520.13617
0,521.147
0,521.6494
0,524.6714
0,524.9255
0,525.178
0,525.43036
0,527.4447
1,527.656
0,527.94684
0,528.95386
0,530.9622
1,530.9627
0,531.2143
0,531.4664
0,531.7178
1,532.0178
0,533.2304
1,533.509
1,535.02405
1,536.4076
0,537.5133
0,537.7652
0,538.0168
0,538.51996
0,542.6531
1,542.8074
1,555.1607
0,556.41956
0,556.9228
0,557.67725
0,557.92926
1,558.2583
1,558.9929
1,560.619
1,561.3092
0,561.95764
