0,2.7793398
0,3.5365424
0,5.050796
0,6.811196
0,7.0620914
0,7.5649624
0,7.8157773
1,9.295849
1,9.852094
0,10.55347
0,10.803971
1,12.319621
0,13.572447
0,14.827257
0,15.079623
0,15.330243
0,18.06226
1,18.062908
0,19.320217
0,19.572159
1,23.077461
1,35.990356
0,40.638535
0,41.898144
0,42.150303
1,43.205536
0,43.407143
0,44.921143
1,45.73768
0,46.68341
0,47.43913
0,47.689304
1,50.00689
0,50.509693
1,50.705837
1,51.373306
2,51.624527
1,65.08891
0,66.345695
0,66.849754
0,68.87012
1,69.71614
0,70.12969
0,70.38005
0,70.6332
0,70.88482
1,70.95582
1,71.79021
0,72.64426
0,72.895546
1,73.405785
0,74.1522
1,74.57217
0,76.16675
1,76.68994
0,77.67814
0,77.92934
1,78.84003
0,82.59716
0,82.84838
1,83.12249
0,87.13609
1,88.223526
0,88.897644
1,91.19004
0,92.9218
1,93.64243
0,94.178696
2,95.54552
0,107.81354
0,108.3167
0,108.820045
0,109.07058
1,109.67531
1,110.15697
0,110.329216
0,115.11276
0,115.3652
1,117.59347
0,118.85161
1,118.88237
0,119.10276
0,119.35383
1,119.58968
0,119.60582
0,120.35929
1,121.176025
0,123.637634
0,123.88861
0,126.16371
1,126.64065
0,127.66873
0,129.17738
1,129.26297
0,130.18419
0,131.44217
0,131.94449
1,134.13158
0,135.13829
0,135.39032
1,148.12607
1,148.7155
0,149.38849
0,149.89058
0,150.393
0,150.64531
0,150.89742
0,152.40814
0,153.91734
0,156.93661
0,159.21077
1,170.94284
0,172.7032
0,173.20673
0,173.45721
0,173.70866
0,176.72394
0,177.98387
0,179.74289
0,179.9944
0,181.25246
0,181.50462
1,182.60954
0,182.76332
0,183.27124
0,184.52905
0,184.7809
1,185.52562
0,186.03906
1,186.6588
0,187.55772
0,188.31252
0,189.31935
0,190.07687
0,190.32835
1,193.67503
0,194.08434
1,195.1535
0,195.84644
0,196.60088
1,196.94078
1,197.22444
0,197.60605
0,197.85829
0,198.36096
0,199.82256
2,199.82307
0,204.20477
1,204.20546
2,204.42517
0,209.32307
1,209.32378
0,210.33095
0,210.5829
1,227.18225
1,227.95941
1,228.34187
0,228.441
1,230.37509
0,231.46317
1,231.92715
0,232.47005
0,232.72636
0,235.1981
0,236.20392
1,238.42531
0,238.73033
0,238.9815
1,239.29286
0,239.9887
0,242.25175
1,243.60753
1,249.66144
1,250.84132
0,250.9193
1,252.47626
0,253.1803
1,253.57565
1,254.09235
1,254.87561
0,255.19475
0,255.44572
1,256.51074
0,257.96017
0,258.96802
0,259.22968
0,262.24838
0,262.75085
0,263.003
1,263.42603
0,267.03488
0,268.79474
0,269.79996
0,270.30304
0,270.80646
0,272.87717
1,272.87787
0,273.63226
0,273.88272
0,277.40967
1,280.8026
0,281.68423
0,282.43985
0,284.7016
0,284.95358
0,285.71094
0,286.7152
0,286.96738
0,287.21896
0,291.49765
1,292.19617
0,292.50513
0,292.7561
1,293.04684
0,293.25827
0,294.51758
0,295.52426
0,295.77548
0,296.02762
0,296.5309
1,297.8913
0,299.0036
2,299.00418
1,315.26364
1,315.9283
0,316.51932
1,317.3613
0,318.281
1,319.14386
0,319.53864
1,319.611
0,320.04175
1,320.37866
0,320.54605
1,322.37857
0,323.3155
0,324.57297
0,324.82446
1,325.1153
1,325.42715
0,328.5988
0,328.85147
0,330.88687
1,331.62717
0,332.1445
1,334.0109
0,334.40933
1,335.02823
1,335.26108
0,335.92072
1,336.34906
1,337.30505
1,338.4115
1,339.0755
0,340.95523
1,341.22275
1,355.60248
0,356.85962
1,357.51703
0,358.61984
1,359.17807
0,359.87924
1,360.29504
0,360.88486
0,361.38947
0,361.64014
0,361.89172
1,362.9357
0,364.19437
0,364.44492
0,366.20462
1,366.46216
0,366.9588
0,367.21008
0,367.46204
0,367.96463
1,368.44547
0,368.46878
0,369.4761
0,369.72723
0,370.23187
0,371.23563
1,372.07993
0,373.24533
0,373.49802
0,374.2516
0,375.00766
0,378.78204
0,379.5388
0,380.04208
0,381.04907
1,381.44928
0,382.05463
0,383.14902
1,383.14984
0,384.6579
1,385.1253
0,385.41293
0,386.42044
1,387.1964
0,387.67603
0,388.43076
1,388.846
0,389.1821
0,389.9349
1,390.3967
0,393.44135
1,393.81973
1,394.67947
1,395.18015
1,395.91235
0,400.3591
0,400.61105
0,401.1154
0,402.1211
0,402.37317
0,402.62396
0,403.6298
0,404.1317
0,404.63544
0,404.88675
0,406.4806
1,406.4812
0,406.73398
0,407.7412
0,408.24423
0,410.6905
0,411.19186
0,411.9476
0,413.20395
0,413.45673
0,414.21045
1,415.28745
0,415.53818
1,416.13043
1,416.366
0,417.04797
0,417.2998
1,417.5596
0,417.8036
0,418.3064
1,418.46292
1,418.97992
1,420.3797
0,421.3235
0,421.57544
0,422.07996
0,422.5839
0,423.08847
0,423.34064
0,423.84338
0,425.3543
2,425.7094
1,437.3987
0,439.15753
0,439.4083
0,439.91125
0,440.16296
1,441.43402
1,441.99664
0,442.17505
1,442.74713
0,442.92966
1,443.8893
0,444.4404
0,445.19522
0,445.69928
0,446.20264
0,446.70517
0,447.96313
0,449.2192
1,449.59866
1,450.04138
0,450.47867
0,451.11914
1,451.11996
0,451.372
1,451.57144
1,452.3373
0,453.89096
0,454.39282
1,455.04764
1,456.14655
1,457.51477
0,457.9163
0,459.17294
1,459.36765
0,459.67606
0,462.40277
1,462.59833
0,463.66766
1,464.13004
1,466.82108
1,467.21442
0,467.69122
1,468.04843
0,468.44742
1,469.08173
0,470.20734
1,470.48163
0,470.96228
0,471.46686
2,473.20856
1,486.18185
1,487.93277
1,488.81467
1,490.64883
0,491.54575
0,491.79813
0,492.0509
1,492.34802
0,494.06296
1,494.09793
1,494.23303
0,494.56708
1,494.70206
0,496.7234
1,496.8309
0,496.9739
0,497.73087
2,497.8982
0,506.42694
0,507.1821
0,508.6895
0,510.95453
0,511.20486
0,512.96246
0,513.7187
0,513.9698
1,515.1779
0,517.24304
1,517.79926
0,519.76483
0,520.2681
0,523.7336
1,524.2486
1,535.2008
1,535.46716
0,536.45886
0,536.9623
0,537.7164
0,537.96875
0,543.51483
0,544.2706
0,544.5225
0,545.0271
0,546.284
0,547.0354
1,547.8486
1,548.533
0,548.5423
0,548.7942
0,549.5484
1,549.7158
0,550.05005
1,550.4991
0,551.3136
0,551.81683
0,552.3209
0,553.078
0,553.3298
0,553.58044
0,553.8321
0,554.08356
1,554.6735
0,557.3289
1,557.41644
0,558.3332
0,558.5852
0,558.8364
1,559.94904
1,571.58527
1,572.25055
0,573.34656
0,574.1036
0,574.3556
1,576.002
0,577.1217
0,577.87634
1,578.30066
0,578.3805
0,578.8845
0,579.63806
1,580.2994
1,582.7495
1,583.77234
1,593.40155
1,596.85004
1,597.45044
1,597.81744
1,598.5679
0,598.6909
1,599.28546
1,600.33356
0,600.4513
0,602.4353
1,604.55096
0,604.6992
1,604.912
1,605.3337
0,605.7074
1,605.94635
0,606.71545
1,606.9416
0,606.9677
1,607.17267
0,607.2182
0,607.7211
1,608.13446
1,612.4342
1,615.9469
0,617.20685
1,617.43396
2,618.41846
1,631.03467
0,632.19507
0,632.446
1,632.68524
0,632.69775
1,633.09906
1,633.5873
1,633.8478
0,633.957
1,634.15375
1,634.91876
0,635.4688
1,636.1346
0,636.7251
0,636.97687
0,637.2279
1,637.5168
1,642.6249
1,645.2011
0,646.3975
0,646.9017
0,647.65717
0,648.2856
1,648.2864
1,648.819
0,649.542
0,650.0462
1,650.0959
0,650.2984
0,650.5519
1,651.0024
1,651.75104
0,653.06537
0,653.81976
0,654.323
0,654.8254
0,655.0776
0,655.3286
1,657.2517
0,659.95197
1,659.9527
1,660.0517
0,663.72864
0,665.24054
0,666.7491
1,672.1223
0,673.793
0,674.29614
0,675.8038
0,676.3115
1,676.31226
2,676.3957
2,680.5295
1,693.8689
0,694.65436
0,694.90607
1,694.9207
0,696.4138
1,697.3863
0,697.9243
0,698.1759
1,698.4027
1,698.6362
1,699.8533
0,702.73193
1,703.60297
0,703.7385
0,703.9904
0,704.24054
1,705.4194
0,706.0054
0,706.5069
0,706.75793
1,706.9204
1,707.82074
1,709.0696
1,709.22943
0,714.0608
1,714.3382
0,714.5619
0,714.8129
1,715.0622
1,716.2706
1,716.5534
1,717.1207
0,717.53
1,717.6621
0,717.78204
0,718.5352
1,718.6373
0,718.7861
0,719.54016
0,719.7915
1,719.8483
0,721.04877
0,721.5555
0,722.05835
1,722.82074
0,723.31635
0,724.0707
1,724.1209
1,726.8563
0,727.5236
0,727.7761
0,728.0267
1,728.187
1,732.8556
1,734.2708
0,734.3166
0,734.56793
0,735.5743
0,736.37494
2,736.3756
1,751.22296
1,751.53815
0,752.4836
1,752.6043
0,752.9867
0,753.23895
0,753.7423
0,753.9944
1,754.0746
1,754.78766
1,755.0372
0,756.01044
0,756.5136
0,757.2683
0,758.022
0,758.5259
0,759.02985
1,759.1469
0,759.28156
1,759.78253
0,759.78534
0,760.03577
0,761.1952
1,761.1961
0,762.4531
0,762.70575
0,763.2079
0,763.4587
0,763.7105
1,763.95374
1,764.938
0,764.96985
0,767.73926
0,767.9931
0,769.0002
0,771.7943
0,772.04535
1,772.82635
1,773.05426
1,774.50635
1,775.2012
0,775.81976
0,776.5743
0,776.82733
0,777.58167
1,777.9226
0,778.5909
1,779.0796
1,779.86786
0,780.8554
1,780.9556
1,781.07074
0,782.2666
2,782.26715
0,787.83813
1,788.57117
0,789.0952
1,789.35583
0,789.5979
0,789.84924
0,790.1005
0,790.60205
0,791.85876
0,792.1111
0,793.623
0,793.87476
0,794.1252
0,794.3769
0,795.1341
0,795.63654
0,796.1395
0,796.3899
0,796.8934
0,797.14856
0,797.39923
0,798.15424
1,798.48785
1,800.77203
0,801.93115
0,802.18414
0,802.43555
0,802.93835
0,803.1898
1,803.7214
1,804.17255
0,804.4473
2,804.5213
1,813.908
0,814.89014
0,815.6457
0,815.8969
1,817.23895
1,817.90625
0,818.6676
1,819.2421
0,819.42285
1,820.211
0,820.68317
1,825.09467
0,826.85425
0,827.608
1,827.7891
0,827.86
1,828.407
0,829.6218
0,830.375
0,830.6283
0,831.1295
0,833.1453
0,834.4019
0,834.6541
0,834.9059
0,835.4113
0,835.91376
1,836.7758
0,838.03455
0,838.2854
0,838.5387
0,838.7898
0,839.0421
1,839.44006
1,840.15704
1,848.3563
1,849.055
1,850.22595
0,850.4576
1,851.44324
1,852.0391
0,852.2174
0,852.72015
2,853.82324
0,854.48175
