POS KNOWLEDGE:
0.5176793, -34.52744, -32.69036, -32.7822, 0.0, 0.0, 0.0, -1
25.731781, 22.304377, 11.454132, 40.309166, 32.923004, 16.005402, 2.5933676, 6.137857
0.0312564, 0.0, 0.0, 0.0, 39.091534, 10.547209, -50.36126, 5
1.3754578, 25.88671, 8.266907, 40.24822, 20.127106, 3.565033, 4.543213, 5.277875
0.0012135702, 0.0, 0.0, 0.0, 63.792072, 32.48289, 3.7250354, -1
4.776779, 22.50505, 24.385178, 40.24829, 36.170578, 19.902206, 4.541343, 5.310981
0.0016571974, 0.0, 0.0, 0.0, 67.05614, 32.361275, 0.5825857, -1
4.9523773, 21.945734, 27.711624, 40.24821, 39.468307, 23.264297, 4.538146, 5.3237524
0.0016448523, 0.0, 0.0, 0.0, 58.9755, 30.872608, -10.151896, 5
4.8507843, 20.271875, 38.858017, 40.248123, 50.6808, 33.97142, 4.5402255, 5.243198
9.833733E-4, 0.0, 0.0, 0.0, 66.22256, 33.420113, 0.3573287, -1
4.935562, 19.710033, 42.66124, 40.24798, 54.55522, 37.54225, 4.56413, 5.231725
6.5093144E-4, 0.0, 0.0, 0.0, 66.311905, 33.622803, -0.06529006, 5
4.887314, 19.162722, 46.528778, 40.24795, 58.25006, 41.880432, 4.492376, 5.2794814
1.6275613E-4, 0.0, 0.0, 0.0, 66.03649, 33.670246, 0.2932601, -1
4.94841, 18.045193, 54.837708, 40.24787, 66.68829, 50.27762, 4.540758, 5.2988524
0.0, 0.0, 0.0, 0.0, 66.89778, 32.755398, -0.34681588, 5
4.9484406, 22.966654, 77.90083, 33.376324, 7.237854, 9.417725, 20.862194, 22.228933
4.1106954, -2.275713, -48.394676, -49.329613, 0.0, 0.0, 0.0, 2
4.9009094, 14.513756, 87.131744, 33.244076, 11.248535, 15.005951, 16.064589, 17.675304
1.3515131, -31.774664, -38.750694, -29.474644, 0.0, 0.0, 0.0, 1
20.69046, 13.792315, 72.60724, 32.864777, 3.810135, 0.032333374, 15.390285, 17.278252
3.2051125, -76.48581, -18.729273, 4.7849207, 0.0, 0.0, 0.0, 0
78.12726, 14.782843, 64.98724, 17.177992, 81.767746, 66.5683, 3.0073917, 1.5857346
0.7967706, -44.094143, 5.7370605, -50.168793, 0.0, 0.0, 0.0, -1
53.479538, 14.23615, 39.4368, 16.475529, 44.221924, 65.31384, 3.1589503, 1.7115624
1.6373483, -30.689585, 25.846735, -43.463676, 0.0, 0.0, 0.0, 2
1.0650024, 10.931626, 29.784119, 15.306491, 39.995087, 105.08981, 3.1965127, 4.3252573
0.4097064, -30.413696, 16.068523, -53.517784, 0.0, 0.0, 0.0, -1
44.31665, 9.159314, 3.446991, 14.977058, 11.240921, 78.28595, 3.2529697, 4.8960857
5.9565646E-4, 0.0, 0.0, 0.0, 56.854977, 9.6777115, 33.46731, -1
62.903336, 8.603533, 6.3565216, 14.976896, 0.8958893, 68.47876, 3.3182185, 4.896189
5.2049046E-4, 0.0, 0.0, 0.0, 50.970917, 13.563635, -35.46545, 5
62.171448, 6.6507463, 33.7791, 14.976469, 39.23964, 88.61206, 3.3192754, 5.263872
2.8838517E-4, 0.0, 0.0, 0.0, 50.575, 4.962911, -44.46209, 5
80.704216, 12.384147, 41.713715, 22.400665, 55.359467, 68.939606, 19.181633, 16.631224
6.8356757, -31.868877, -34.795143, -33.33598, 0.0, 0.0, 0.0, 1
64.883835, 12.380865, 25.894867, 22.400665, 37.766388, 52.90085, 18.547745, 16.26913
5.812802, -28.158665, -35.77654, -36.0648, 0.0, 0.0, 0.0, 2
49.13197, 12.381109, 10.144562, 22.400665, 21.262726, 36.93466, 18.296085, 15.929345
6.9865456, -31.82201, -35.179745, -32.998245, 0.0, 0.0, 0.0, 1
2.4627423, 5.9682984, 53.594326, 18.626747, 50.887356, 25.150019, 9.690554, 7.661169
2.4462962, -35.507393, -36.80416, -27.688446, 0.0, 0.0, 0.0, 1
11.717212, 3.8856587, 39.740814, 18.259344, 39.281616, 15.009064, 8.032855, 6.339168
1.1660712, -41.724483, -40.836506, -17.43901, 0.0, 0.0, 0.0, 0
4.934616, 23.4079, 90.26608, 48.08484, 16.523373, 24.728775, 22.509867, 25.607887
4.919389, -1.0959975, -47.847565, -51.05644, 0.0, 0.0, 0.0, 2
4.273346, 21.08508, 89.94534, 47.214622, 17.499176, 16.875076, 21.174332, 24.385147
2.835834, -15.035011, -44.377106, -40.587883, 0.0, 0.0, 0.0, 1
12.994232, 12.389022, 48.469437, 45.786617, 2.638443, 1.2234344, 16.82362, 17.500408
2.8572378, -70.97376, -27.285248, -1.7409893, 0.0, 0.0, 0.0, 0
95.851654, 9.72397, 4.9539795, 45.39876, 63.57033, 90.74272, 10.361469, 13.687487
3.617532, -68.69142, -12.44869, 18.859888, 0.0, 0.0, 0.0, 0
127.1086, 13.259604, 4.969742, 37.627716, 54.24521, 102.33838, 2.8621829, 8.087478
3.2208295, -34.28634, 23.212866, 42.500797, 0.0, 0.0, 0.0, 0
145.27812, 15.335332, 64.892426, 25.528463, 77.91733, 144.59439, 4.302568, 6.041835
3.4338455, -30.62624, 28.929031, 40.44473, 0.0, 0.0, 0.0, 0
138.91286, 25.068892, 24.904236, 16.323095, 73.01582, 176.42624, 3.099903, 3.4875178
3.348661, -53.05164, 34.512028, 12.436337, 0.0, 0.0, 0.0, 0
3.2520971, 21.20811, 77.50372, 44.148697, 11.556229, 10.38414, 23.546078, 20.27892
4.026127, -2.5640557, -46.561234, -50.87471, 0.0, 0.0, 0.0, 2
3.2772522, 20.544481, 77.50372, 43.053505, 12.239944, 10.487808, 22.600266, 20.167105
2.7498498, -18.59221, -43.23449, -38.1733, 0.0, 0.0, 0.0, 1
112.52329, 9.913069, 4.926346, 32.91596, 116.13117, 50.143173, 12.833538, 3.0895236
4.485706, -55.586426, 19.501541, 24.912031, 0.0, 0.0, 0.0, 0
149.09991, 10.650604, 63.245956, 23.548391, 135.6237, 79.41725, 5.6916766, 3.2354882
0.5667125, -31.515339, 17.820786, 50.663876, 0.0, 0.0, 0.0, -1
135.04922, 10.5623455, 48.62741, 23.309479, 114.82831, 59.478867, 6.2692447, 3.251424
0.011177976, 0.0, 0.0, 0.0, 33.51606, 16.183498, -50.30044, 5
31.860321, 10.069982, 61.60707, 23.271917, 5.4729004, 62.62805, 5.318691, 3.53207
