POS KNOWLEDGE:
47.021988, 56.37464, 2.175354, 48.98437, 33.22496, 32.74884, 54.92918, 29.782665
3.7526698, -39.88405, -33.406517, -26.709435, 0.0, 0.0, 0.0, 0
50.072388, 53.971703, 2.1753998, 45.1901, 35.2715, 35.456894, 44.457676, 19.336061
3.807636, -40.574287, -33.19921, -26.226503, 0.0, 0.0, 0.0, 0
51.357117, 50.245014, 2.1760406, 41.63258, 37.81253, 29.41761, 34.04893, 9.313003
3.078768, -63.181675, -25.050316, -11.768008, 0.0, 0.0, 0.0, 0
91.66943, 44.241257, 39.24156, 35.685486, 81.73828, 52.31714, 16.069279, 4.4758363
3.3838468, -53.358044, 15.419856, 31.222109, 0.0, 0.0, 0.0, 0
106.71747, 42.28321, 64.84294, 32.656178, 111.207825, 72.071365, 7.0962605, 4.657173
0.4312843, -69.54852, 0.6529508, 29.79852, 0.0, 0.0, 0.0, -1
76.42108, 41.515144, 36.213745, 32.30272, 87.64577, 37.442398, 5.832729, 4.931881
1.8973707E-5, 0.0, 0.0, 0.0, 21.75519, 10.323495, -67.92131, 5
4.8624725, 38.99379, 32.17325, 32.302696, 19.323883, 31.763565, 6.296757, 4.975836
0.0, 0.0, 0.0, 0.0, 61.69223, 38.071667, 0.2361024, -1
4.981003, 37.30983, 38.177414, 32.302696, 32.886322, 41.34178, 6.229869, 4.8580527
0.0, 0.0, 0.0, 0.0, 68.78942, 30.69753, -0.5130483, 5
4.834656, 36.7484, 40.426987, 32.302696, 35.65683, 45.38205, 6.0913, 4.785008
0.0, 0.0, 0.0, 0.0, 72.32604, 27.416082, 0.25787428, -1
4.89624, 36.149635, 42.63681, 32.302696, 38.393356, 46.342728, 6.012216, 4.598786
0.0, 0.0, 0.0, 0.0, 67.3084, 32.35233, -0.33926344, 5
4.8984222, 34.464752, 49.2498, 32.302696, 45.47963, 51.22397, 6.0124974, 4.514008
0.0, 0.0, 0.0, 0.0, 66.02354, 33.41035, 0.5661198, -1
4.8743134, 33.904408, 51.54976, 32.302696, 47.985962, 53.8145, 6.0218325, 4.517287
7.1525574E-7, 0.0, 0.0, 0.0, 66.75343, 33.06083, -0.18573475, 5
4.88768, 33.34419, 53.849823, 32.302696, 50.019577, 55.93837, 6.008504, 4.506055
7.867813E-6, 0.0, 0.0, 0.0, 66.32654, 33.266167, 0.4072965, -1
4.999893, 31.62588, 61.083817, 32.302696, 57.187637, 63.200867, 5.994806, 4.499377
1.50203705E-5, 0.0, 0.0, 0.0, 66.49967, 33.372097, -0.12823041, 5
4.840454, 31.067198, 63.71884, 32.302696, 59.96054, 65.86841, 6.0019374, 4.4988966
1.7881393E-5, 0.0, 0.0, 0.0, 65.72921, 33.63057, 0.6402222, -1
4.978241, 30.502977, 66.12689, 32.302696, 62.357727, 68.26254, 5.999281, 4.495911
1.8119812E-5, 0.0, 0.0, 0.0, 66.37089, 33.17371, -0.45540127, 5
4.9247284, 29.937864, 68.7782, 32.302692, 65.0143, 71.127335, 5.99506, 4.49893
1.8119812E-5, 0.0, 0.0, 0.0, 66.33665, 33.407265, 0.2560903, -1
4.9724426, 29.380243, 71.34247, 32.302692, 67.493225, 73.58766, 5.98799, 4.490679
1.7563501E-5, 0.0, 0.0, 0.0, 66.47014, 33.038036, -0.4918229, 5
4.89917, 24.355503, 84.75122, 35.401993, 14.643631, 17.047256, 23.137403, 19.700663
3.9665356, -7.735177, -46.175938, -46.088886, 0.0, 0.0, 0.0, 1
4.7796936, 22.434067, 82.51106, 35.401993, 14.080368, 17.293167, 22.73286, 20.25567
4.094196, -5.7308607, -47.04521, -47.223923, 0.0, 0.0, 0.0, 2
3.6501312, 21.692211, 82.51106, 35.401993, 13.61145, 17.78923, 22.412678, 20.36554
2.8984804, -17.152897, -42.825397, -40.021706, 0.0, 0.0, 0.0, 1
12.818909, 13.433156, 34.289093, 34.732353, 39.330685, 37.397377, 18.065086, 16.264013
4.7034054, -76.28594, -16.504507, 7.2095537, 0.0, 0.0, 0.0, 0
99.66765, 7.0665483, 5.642444, 28.354448, 66.046074, 74.64513, 7.8886642, 12.426892
3.892229, -58.544968, 7.6708035, 33.78423, 0.0, 0.0, 0.0, 0
136.05513, 11.969152, 60.064484, 19.334955, 152.73964, 108.79936, 3.6896372, 2.8189387
3.2969415, -30.97904, 29.564625, 39.456337, 0.0, 0.0, 0.0, 0
3.4955187, 19.847479, 77.13599, 45.941067, 29.893097, 16.058563, 17.125057, 20.868135
3.9757633, -2.9694152, -47.00344, -50.027138, 0.0, 0.0, 0.0, 2
3.4989567, 19.8491, 77.13599, 45.34957, 20.07248, 18.037231, 16.64117, 19.573502
3.0255914, -24.451777, -40.371395, -35.17683, 0.0, 0.0, 0.0, 1
12.356496, 13.907467, 66.289856, 42.927864, 10.7187805, 6.4265137, 9.986562, 14.496559
3.047491, -67.540146, -31.32568, 1.1341715, 0.0, 0.0, 0.0, 0
104.86183, 12.444098, 4.925232, 38.00051, 39.268097, 45.386047, 3.2360826, 7.524322
0.6101159, -48.332283, -48.845074, 2.822639, 0.0, 0.0, 0.0, -1
4.867218, 25.416533, 75.65463, 34.52556, 6.8615894, 5.4272137, 21.614079, 23.105806
4.142207, -3.1332412, -47.920914, -48.945843, 0.0, 0.0, 0.0, 2
4.868347, 25.417337, 75.65463, 34.52556, 8.313164, 5.563574, 22.671844, 23.808645
