0,1.9317747
0,2.4366763
0,2.6906343
0,3.7100809
0,5.2314625
0,6.247514
0,6.5018973
0,8.022682
0,9.543597
0,11.82406
1,16.002932
0,16.760174
0,17.52191
0,17.774784
0,19.788033
1,57.16438
0,58.42626
1,60.13786
1,60.937817
0,61.972443
0,62.66454
0,64.94338
0,65.4848
1,65.48503
0,65.74352
1,66.52577
1,69.108284
0,74.48321
0,83.479706
0,84.49319
0,85.757904
1,104.71338
0,105.99066
1,107.237
0,108.016365
0,108.58389
1,108.584175
0,113.43947
0,114.44929
1,120.0423
0,120.6839
0,121.19153
0,122.723305
0,124.51024
0,128.41577
1,128.41599
4,129.2551,RELROT:7.9344177 MEDIST:19.050987 GOALROT:103.38809 GOALDIST:38.2361 OPPROT:76.358505;90.79114; OPPDIST8.742408;11.818989;
4,131.4394,RELROT:10.519722 MEDIST:12.98866 GOALROT:133.16354 GOALDIST:40.628166 OPPROT:78.1604;117.76456; OPPDIST15.767397;13.156524;
1,180.38351
0,181.89737
0,183.16959
1,183.47383
0,185.13344
0,186.40955
0,190.96976
0,191.2283
0,191.7424
1,230.44237
0,231.72072
0,232.22565
1,234.0403
0,234.26634
0,236.0468
0,236.55127
1,238.8239
0,240.60292
0,242.8917
0,243.3962
1,266.8351
0,268.115
0,268.3695
0,268.62256
0,270.40186
1,271.0071
0,271.9169
0,273.18726
0,273.69284
0,274.96597
0,275.21722
0,275.4747
0,278.01605
3,278.27368,RELROT:17.95385 MEDIST:30.195599 GOALROT:104.55039 GOALDIST:27.32067 OPPROT:32.702583;25.473686; OPPDIST24.587013;26.876228;
0,278.52972
0,281.05728
0,283.0815
0,285.87192
0,287.13568
0,287.39145
0,287.6426
0,290.44223
0,291.7083
0,292.9748
0,294.24588
0,294.4987
0,295.26572
0,296.28033
0,296.53204
0,297.04166
0,297.80063
0,347.87347
0,349.13605
0,349.39056
0,350.65955
0,352.17645
0,353.13675
1,353.13702
1,354.0058
0,354.41116
0,355.247
1,355.24725
1,355.6968
0,356.5146
1,357.24048
0,360.3266
1,360.87598
0,363.112
0,364.12546
4,364.78094,RELROT:7.9344177 MEDIST:19.050987 GOALROT:103.38809 GOALDIST:38.2361 OPPROT:76.358505;90.79114; OPPDIST8.742408;11.818989;
0,364.88016
0,366.13638
3,366.29285,RELROT:9.026688 MEDIST:17.258163 GOALROT:102.458374 GOALDIST:37.410248 OPPROT:23.998337;65.257095; OPPDIST16.606676;18.34736;
0,366.3895
0,366.64062
0,366.89102
0,368.91632
1,371.07794
0,372.9754
0,374.2439
3,374.2603,RELROT:9.026688 MEDIST:17.258163 GOALROT:102.458374 GOALDIST:37.410248 OPPROT:23.998337;65.257095; OPPDIST16.606676;18.34736;
0,374.49426
0,374.74792
0,375.51083
0,375.76456
0,377.03625
3,377.06323,RELROT:9.026688 MEDIST:17.258163 GOALROT:102.458374 GOALDIST:37.410248 OPPROT:23.998337;65.257095; OPPDIST16.606676;18.34736;
0,377.29016
1,377.72458
0,378.54892
0,378.80112
0,379.05328
0,379.308
0,379.81558
1,380.37872
0,381.5922
1,382.51157
0,383.35965
1,385.2958
1,385.6696
1,434.66342
0,435.94528
0,436.45016
1,436.58307
0,436.7106
0,436.96198
1,437.17694
1,437.70074
0,438.47855
1,439.244
0,439.74893
0,440.003
0,442.03613
0,443.56836
0,444.07382
0,444.5838
0,446.00055
1,446.00082
0,447.01346
0,448.0321
0,449.30075
0,449.8071
1,450.73645
0,451.5984
0,452.10944
0,453.3762
0,453.62814
0,455.15213
0,455.9122
0,456.41895
3,457.06366,RELROT:9.026688 MEDIST:17.258163 GOALROT:102.458374 GOALDIST:37.410248 OPPROT:23.998337;65.257095; OPPDIST16.606676;18.34736;
0,458.19992
0,458.7113
0,459.73413
0,460.7465
0,462.01172
1,465.3901
0,465.64346
0,466.40494
0,466.91382
0,467.16824
1,467.26343
0,467.42532
0,467.68118
1,467.86597
2,468.43115
1,495.1071
0,496.37704
0,496.88068
1,497.4308
0,498.14398
0,498.90234
1,499.22906
0,500.6737
0,501.93552
0,502.19617
0,502.44806
0,502.70703
1,504.59756
0,504.74844
0,505.50452
0,505.75568
0,507.27396
0,507.77808
0,509.05978
0,510.06927
0,511.094
0,512.1065
0,513.136
0,515.4304
0,516.1852
1,516.67664
0,516.69476
0,517.2074
0,521.29926
0,521.8039
0,522.5618
0,524.08496
0,524.34515
0,524.851
1,526.2636
0,528.9572
0,529.72076
0,530.2265
0,531.7474
1,536.36053
0,536.56226
1,536.6185
0,536.8129
0,537.065
0,540.603
0,540.8536
1,540.94385
0,541.36743
0,542.12537
0,542.6297
0,543.64343
0,543.89813
0,544.4083
0,544.9128
0,545.16895
0,546.18744
0,546.43976
0,548.46326
0,548.71545
0,548.96924
1,599.8326
0,601.0948
1,601.16345
0,601.3561
0,601.61334
0,601.86786
0,602.131
1,602.252
1,603.5759
0,604.9179
0,605.42676
0,605.68
0,605.93134
0,606.68964
0,607.19745
0,607.45087
0,607.7036
3,607.9755,RELROT:36.88701 MEDIST:11.234044 GOALROT:58.833984 GOALDIST:51.88149 OPPROT:46.67923;2.2923584; OPPDIST18.144138;8.096052;
1,608.26025
1,608.8928
0,609.4694
3,609.47943,RELROT:36.88701 MEDIST:11.234044 GOALROT:58.833984 GOALDIST:51.88149 OPPROT:46.67923;2.2923584; OPPDIST18.144138;8.096052;
0,609.97815
0,610.7531
0,611.2606
0,612.27185
0,613.0361
0,613.2865
0,615.5043
0,616.526
0,618.55176
0,620.5825
0,621.33887
0,621.8463
0,622.3492
3,622.51904,RELROT:38.237713 MEDIST:9.268546 GOALROT:43.373077 GOALDIST:48.14788 OPPROT:43.688354;44.513; OPPDIST17.490576;4.9850774;
0,622.60333
0,622.85583
0,623.1945
1,645.06995
0,646.3372
1,646.75
1,648.42786
0,649.3857
0,649.6375
0,650.9126
0,651.63184
0,653.40295
0,653.6559
0,655.4264
0,655.6786
0,656.2668
0,657.27814
0,658.0357
3,658.4949,RELROT:36.88701 MEDIST:11.234044 GOALROT:58.833984 GOALDIST:51.88149 OPPROT:46.67923;2.2923584; OPPDIST18.144138;8.096052;
1,659.16077
0,659.3008
3,659.996,RELROT:36.88701 MEDIST:11.234044 GOALROT:58.833984 GOALDIST:51.88149 OPPROT:46.67923;2.2923584; OPPDIST18.144138;8.096052;
0,660.31384
0,660.56665
3,661.49615,RELROT:36.88701 MEDIST:11.234044 GOALROT:58.833984 GOALDIST:51.88149 OPPROT:46.67923;2.2923584; OPPDIST18.144138;8.096052;
1,661.5121
0,661.5826
1,661.878
1,662.57007
1,662.82544
3,662.9989,RELROT:38.237713 MEDIST:9.268546 GOALROT:43.373077 GOALDIST:48.14788 OPPROT:43.688354;44.513; OPPDIST17.490576;4.9850774;
0,664.1557
0,665.1719
0,665.6834
0,665.9355
0,666.4472
0,668.7287
0,669.4864
0,669.73737
0,669.99445
0,671.0099
0,671.2615
1,672.46124
1,672.71436
1,673.6141
1,674.1802
0,674.304
3,674.4616,RELROT:50.62326 MEDIST:19.131456 GOALROT:54.701813 GOALDIST:44.299385 OPPROT:22.710297;1.204071; OPPDIST16.071398;16.80496;
0,674.5639
1,675.3132
0,676.3364
0,676.58685
0,677.8587
0,678.10956
1,679.0978
0,679.63275
1,679.7819
0,680.39044
1,681.2338
0,682.93024
0,683.6953
0,684.2008
0,686.2238
0,686.48114
0,688.7666
0,689.0178
3,708.61383,RELROT:145.79831 MEDIST:19.337164 GOALROT:72.19406 GOALDIST:31.393997 OPPROT:139.94089;68.21867; OPPDIST16.258574;3.6185167;
0,710.13214
1,710.4665
1,710.9497
4,711.063,RELROT:0.76312256 MEDIST:12.760758 GOALROT:135.67542 GOALDIST:38.11853 OPPROT:71.6834;53.94787; OPPDIST16.441528;6.5399904;
0,713.18164
0,714.70044
0,715.2071
0,717.47784
