0,2.1745262
0,3.9640288
0,4.472691
0,5.491501
0,5.9984865
0,6.7629075
0,7.524962
0,72.71207
0,72.96406
0,74.49344
1,74.51813
0,76.27754
0,76.53199
1,76.87204
0,77.29876
0,78.31072
0,79.326805
0,79.83222
0,80.08408
0,80.34115
1,80.94001
0,82.62639
0,85.91363
0,86.67177
0,89.456696
0,89.961044
0,90.718254
0,90.97301
0,91.730034
0,91.986565
0,92.49228
0,92.99607
2,94.00356
0,136.86142
0,137.11235
0,138.3744
0,139.64052
0,144.6146
1,146.2565
0,146.39693
0,147.92235
0,148.42944
0,149.95058
1,163.77306
0,165.79457
0,166.04688
0,166.55098
0,203.16626
0,203.68086
0,203.93326
0,208.51233
0,209.0163
0,210.54068
0,210.80016
0,212.06602
0,212.31735
0,213.07281
0,214.848
1,216.59712
0,217.83508
0,218.61496
0,218.86826
0,219.74104
0,219.99437
0,220.50183
0,221.26328
0,222.78253
0,223.03882
0,223.29155
0,224.30106
0,225.0715
0,226.08084
0,226.58528
0,227.60045
0,227.85526
0,229.64592
0,231.44809
1,231.7409
1,232.12364
0,232.21245
0,232.72227
0,233.35097
0,233.60667
0,234.11014
0,234.61522
0,235.62491
0,236.13394
0,237.1397
3,237.34299,RELROT:12.667435 MEDIST:9.043836 GOALROT:90.995316 GOALDIST:32.80077 OPPROT:74.61713;53.01877; OPPDIST8.359281;5.0873294;
0,237.39212
1,237.54695
0,238.657
3,238.84464,RELROT:11.017799 MEDIST:20.404995 GOALROT:158.44565 GOALDIST:30.729612 OPPROT:18.087341;18.24242; OPPDIST15.0102825;9.332126;
0,239.66792
0,239.92694
1,240.125
4,240.34654,RELROT:51.98265 MEDIST:20.237253 GOALROT:57.578995 GOALDIST:32.913704 OPPROT:27.619583;40.077225; OPPDIST11.917559;16.944824;
0,241.96751
1,242.10576
0,242.479
0,245.02998
0,245.28166
0,246.29692
0,246.54816
0,249.85725
0,250.11024
4,250.87236,RELROT:51.98265 MEDIST:20.237253 GOALROT:57.578995 GOALDIST:32.913704 OPPROT:27.619583;40.077225; OPPDIST11.917559;16.944824;
0,251.12927
0,251.38286
0,252.39885
0,252.6516
0,252.9059
0,253.41219
1,253.67332
0,253.9201
1,254.54803
0,254.67902
3,255.17209,RELROT:11.017799 MEDIST:20.404995 GOALROT:158.44565 GOALDIST:30.729612 OPPROT:18.087341;18.24242; OPPDIST15.0102825;9.332126;
0,256.4721
4,256.6764,RELROT:51.98265 MEDIST:20.237253 GOALROT:57.578995 GOALDIST:32.913704 OPPROT:27.619583;40.077225; OPPDIST11.917559;16.944824;
0,257.23358
0,257.74036
0,258.51495
0,259.0215
0,259.2726
0,259.78064
0,260.28912
0,260.54034
0,260.7969
0,262.57684
0,262.8279
0,263.08224
0,264.3608
0,265.11893
0,265.62973
1,265.93918
0,266.39563
0,266.90143
0,267.66907
0,267.92804
0,268.44037
0,269.45877
0,270.46826
0,271.7343
0,273.76236
0,274.77875
0,275.03058
0,277.05838
0,344.07816
0,344.33038
0,344.58282
0,345.59967
0,346.51617
1,346.51645
0,346.77374
1,347.84244
