0,2.5674407
0,4.5981455
0,6.1218743
0,6.3735094
0,15.449746
0,15.703013
0,16.213037
0,52.069195
0,52.321938
0,54.096615
1,54.19519
0,54.348568
0,58.387215
0,62.446274
0,62.69942
0,63.464565
0,63.725174
0,63.9817
0,65.7566
0,67.786514
0,68.5464
0,68.79854
0,70.06452
0,70.571754
0,71.59261
0,71.84997
0,73.36334
0,73.868805
0,74.37393
0,75.13567
3,75.85676,RELROT:2.6361907 MEDIST:3.2416708 GOALROT:93.00025 GOALDIST:27.665424 OPPROT:77.69511;80.42863; OPPDIST4.514027;8.87332;
0,76.14642
0,76.65088
0,77.91769
0,81.74793
0,82.00236
0,82.25364
0,82.76298
0,83.5184
0,84.279076
0,84.53022
0,88.33319
0,88.59686
1,88.5972
3,90.022415,RELROT:4.9584045 MEDIST:3.0105097 GOALROT:53.069397 GOALDIST:28.988846 OPPROT:43.54416;45.19525; OPPDIST5.8649426;10.416808;
0,90.617004
0,92.14279
0,93.42099
0,93.67707
1,94.73531
0,95.196365
1,95.86505
3,96.23528,RELROT:60.71115 MEDIST:6.604933 GOALROT:152.04509 GOALDIST:28.730368 OPPROT:80.70848;122.84828; OPPDIST6.9472966;9.3147545;
1,96.963684
0,97.47482
0,97.98114
0,98.234665
0,98.744514
0,98.9975
0,100.01223
1,100.51371
1,101.28785
0,102.044624
0,103.57104
0,104.07519
0,104.57854
0,105.33556
0,105.58811
1,105.77776
0,107.62189
0,108.12735
0,110.65443
0,110.90528
0,111.41678
0,112.16898
0,113.68533
0,114.18903
0,114.44034
0,115.70329
0,115.956505
0,116.97458
0,117.22954
0,119.25377
0,119.762024
0,121.79219
0,123.57893
0,123.832306
0,124.3366
0,125.09646
0,125.35024
0,126.60871
0,126.86089
0,127.62177
0,128.12962
0,129.64973
0,129.90028
0,130.91571
0,217.42325
0,217.67404
0,217.926
0,219.9497
0,220.82474
0,223.34799
0,223.85255
0,226.63748
0,227.66196
0,228.93933
0,229.6925
1,230.9241
0,232.72926
0,234.51068
0,234.7629
0,235.2708
0,235.77472
0,236.02931
0,238.06458
0,242.6088
1,243.49821
0,244.64894
0,246.67757
0,247.9502
0,248.71362
0,249.46906
0,249.72043
0,249.97447
0,250.23112
0,250.4842
0,252.76903
1,252.76929
0,253.52417
1,294.58893
1,294.88602
0,296.13016
0,338.99878
0,339.5012
0,339.7529
0,341.51926
1,342.51562
0,343.03915
0,345.06305
0,345.31937
0,345.82193
0,346.0736
0,347.4602
1,347.4607
1,347.80057
0,347.9666
0,348.2183
1,348.50626
0,349.52426
1,350.06543
0,351.2958
0,351.7997
0,352.05087
0,352.30353
0,352.56018
3,352.74622,RELROT:20.185364 MEDIST:14.588701 GOALROT:53.027893 GOALDIST:56.308758 OPPROT:51.402405;54.05719; OPPDIST17.502056;4.822021;
0,354.3295
0,356.60352
0,356.85663
0,358.62573
1,358.6467
0,359.65298
0,360.4103
0,360.92435
0,361.17468
0,362.95135
4,363.10196,RELROT:99.917435 MEDIST:13.679658 GOALROT:1.1777039 GOALDIST:40.348747 OPPROT:81.49826;28.16043; OPPDIST11.087961;15.044752;
0,363.20377
0,364.46725
0,364.7276
1,365.35287
0,366.24063
0,367.25046
1,368.38068
1,368.90176
0,369.02948
3,369.04276,RELROT:10.814354 MEDIST:20.142859 GOALROT:169.85321 GOALDIST:7.0871305 OPPROT:1.1512146;8.816681; OPPDIST13.297717;15.590933;
1,405.1389
0,406.40256
0,407.16092
0,407.41513
0,409.44617
0,410.95767
0,411.20972
0,412.22006
0,413.7349
0,414.24014
0,415.77246
0,416.02402
0,418.04846
0,419.3072
0,419.56528
0,419.81635
0,421.32816
0,421.83554
0,422.08765
0,422.84995
0,423.1008
0,424.37433
0,425.89178
0,426.90424
0,427.15448
0,429.1777
0,429.4338
0,430.18835
1,456.65536
0,458.17273
1,459.732
0,460.45218
0,460.70627
0,461.71698
1,461.751
0,461.96957
0,463.48102
0,463.73544
0,464.4911
0,464.99783
0,466.0264
0,466.53214
0,468.05597
0,468.30734
0,468.56134
0,471.0964
0,472.61523
0,473.87454
0,474.1259
0,476.14935
0,476.90875
0,477.67184
0,480.97165
0,481.225
0,481.98682
1,482.22015
1,482.6881
3,483.63678,RELROT:23.001984 MEDIST:10.989576 GOALROT:123.339096 GOALDIST:24.465446 OPPROT:5.270218;30.405731; OPPDIST6.666342;4.503687;
0,484.0166
0,484.2684
0,484.52045
